location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,0,2,1,1,0.0,0.0,0.0,0.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,3,8,1,1,80.0,0.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,9,12,1,1,20.0,0.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,13,99,1,1,100.0,0.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,0,2,1,1,0.0,0.0,0.0,0.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,3,8,1,1,80.0,0.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,9,12,1,1,20.0,0.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,13,99,1,1,100.0,0.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,0,2,1,1,0.0,0.0,0.0,0.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,3,8,1,1,80.0,0.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,9,12,1,1,20.0,0.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Single Room,,1,13,99,1,1,100.0,0.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,3,8,1,2,43.2,54.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,9,12,1,2,10.8,54.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,13,99,1,2,54.0,54.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,3,8,1,2,55.2,69.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,9,12,1,2,13.8,69.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,13,99,1,2,69.0,69.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,3,8,1,2,43.2,54.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,9,12,1,2,10.8,54.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Double Room,,2,13,99,1,2,54.0,54.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,3,8,1,2,43.2,54.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,9,12,1,2,10.8,54.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,13,99,1,2,54.0,54.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,3,8,1,2,55.2,69.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,9,12,1,2,13.8,69.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,13,99,1,2,69.0,69.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,3,8,1,2,43.2,54.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,9,12,1,2,10.8,54.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Twin Room,,2,13,99,1,2,54.0,54.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,3,8,1,3,44.8,56.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,9,12,1,3,11.2,56.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,13,99,1,3,56.0,56.0,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,3,8,1,3,52.8,66.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,9,12,1,3,13.2,66.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,13,99,1,3,66.0,66.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,3,8,1,3,44.8,56.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,9,12,1,3,11.2,56.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Triple Room,,3,13,99,1,3,56.0,56.0,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,0,2,1,4,0.0,0.0,0.0,0.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,3,8,1,4,43.8,54.75,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,9,12,1,4,10.95,54.75,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,13,99,1,4,54.75,54.75,15.0,30.0,01/01/2026,30/06/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,0,2,1,4,0.0,0.0,0.0,0.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,3,8,1,4,52.8,66.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,9,12,1,4,13.2,66.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,13,99,1,4,66.0,66.0,15.0,30.0,01/07/2026,31/10/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,0,2,1,4,0.0,0.0,0.0,0.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,3,8,1,4,43.8,54.75,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,9,12,1,4,10.95,54.75,15.0,30.0,01/11/2026,31/12/2026
,Maasai Giraffe Eco Lodge,,Test,,0,,USD,Quadruple Room,,4,13,99,1,4,54.75,54.75,15.0,30.0,01/11/2026,31/12/2026
