location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,3,12,1,3,87.5,175.0,0.0,0.0,01/01/2026,28/02/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,13,99,1,3,175.0,175.0,0.0,0.0,01/01/2026,28/02/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,3,12,1,3,62.0,124.0,0.0,0.0,01/03/2026,31/03/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,13,99,1,3,124.0,124.0,0.0,0.0,01/03/2026,31/03/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,3,12,1,3,49.5,99.0,0.0,0.0,01/04/2026,31/05/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,13,99,1,3,99.0,99.0,0.0,0.0,01/04/2026,31/05/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,3,12,1,3,87.5,175.0,0.0,0.0,01/06/2026,31/10/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,13,99,1,3,175.0,175.0,0.0,0.0,01/06/2026,31/10/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,01/11/2026,15/12/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,3,12,1,3,62.0,124.0,0.0,0.0,01/11/2026,15/12/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,13,99,1,3,124.0,124.0,0.0,0.0,01/11/2026,15/12/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,16/12/2026,31/12/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,3,12,1,3,87.5,175.0,0.0,0.0,16/12/2026,31/12/2026
,Tarangire tortilis Camp,,Test,,0,,USD,Triple Room,,3,13,99,1,3,175.0,175.0,0.0,0.0,16/12/2026,31/12/2026
