location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,0,3,1,1,0.0,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,4,11,1,1,419.78,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,12,15,1,1,697.78,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,16,99,1,1,1390.0,695.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,0,3,1,1,0.0,0.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,4,11,1,1,419.78,0.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,12,15,1,1,697.78,0.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,16,99,1,1,1390.0,695.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,0,3,1,1,0.0,0.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,4,11,1,1,460.55,0.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,12,15,1,1,765.55,0.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Single),,1,16,99,1,1,1525.0,762.5,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,0,3,1,2,0.0,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,4,11,1,2,419.78,1390.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,12,15,1,2,697.78,1390.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,16,99,1,2,1390.0,1390.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,0,3,1,2,0.0,0.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,4,11,1,2,419.78,1390.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,12,15,1,2,697.78,1390.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,16,99,1,2,1390.0,1390.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,0,3,1,2,0.0,0.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,4,11,1,2,460.55,1525.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,12,15,1,2,765.55,1525.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room (Double),,2,16,99,1,2,1525.0,1525.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,0,3,1,2,0.0,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,4,11,1,2,419.78,1390.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,12,15,1,2,697.78,1390.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,16,99,1,2,1390.0,1390.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,0,3,1,2,0.0,0.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,4,11,1,2,419.78,1390.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,12,15,1,2,697.78,1390.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,16,99,1,2,1390.0,1390.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,0,3,1,2,0.0,0.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,4,11,1,2,460.55,1525.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,12,15,1,2,765.55,1525.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Tented Room ( Triple),,2,16,99,1,2,1525.0,1525.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,0,3,1,4,0.0,0.0,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,4,11,1,4,371.84,1231.25,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,12,15,1,4,618.09,1231.25,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,16,99,1,4,1231.25,1231.25,0.0,0.0,2026-01-06,2026-03-31
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,0,3,1,4,0.0,0.0,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,4,11,1,4,371.84,1231.25,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,12,15,1,4,618.09,1231.25,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,16,99,1,4,1231.25,1231.25,0.0,0.0,2026-06-15,2026-10-07
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,0,3,1,4,0.0,0.0,0.0,0.0,2026-12-15,2027-01-05
,legendary Songa Migrational Camp,,,,0,,USD,Family Tented,,4,4,11,1,4,409.21,1355.0,0.0,0.0,2026-12-15,2027-01-05
