location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,01/01/2026,28/02/2026
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,4,12,1,1,75.0,0.0,0.0,0.0,01/01/2026,28/02/2026
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,150.0,0.0,0.0,0.0,01/01/2026,28/02/2026
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,01/03/2026,31/05/2026
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,4,12,1,1,65.0,0.0,0.0,0.0,01/03/2026,31/05/2026
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,130.0,0.0,0.0,0.0,01/03/2026,31/05/2026
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,4,12,1,1,85.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,170.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,01/11/2026,14/12/2026
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,4,12,1,1,75.0,0.0,0.0,0.0,01/11/2026,14/12/2026
Nyerere NP,Selous Kinga Lodge,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,150.0,0.0,0.0,0.0,01/11/2026,14/12/2026
