location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Single Deluxe Room,test,1,0,2,1,1,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Single Deluxe Room,test,1,3,17,1,1,67.5,0.0,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Single Deluxe Room,test,1,18,99,1,1,135.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Double Deluxe Room,test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Double Deluxe Room,test,2,3,17,1,2,58.75,117.5,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Double Deluxe Room,test,2,18,99,1,2,117.5,117.5,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Twin  Deluxe Room,test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Twin  Deluxe Room,test,2,3,17,1,2,58.75,117.5,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Twin  Deluxe Room,test,2,18,99,1,2,117.5,117.5,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Triple  Deluxe Room,test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Triple  Deluxe Room,test,3,3,17,1,3,50.84,101.67,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,Triple  Deluxe Room,test,3,18,99,1,3,101.67,101.67,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,2 Bedroom Family  Deluxe Room,test,4,0,2,1,4,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,2 Bedroom Family  Deluxe Room,test,4,3,17,1,4,54.38,108.75,0.0,0.0,01/01/2027,31/12/2027
Mto wa mbu,Motto Cottages 27,,Test,FALSE,0,FALSE,USD,2 Bedroom Family  Deluxe Room,test,4,18,99,1,4,108.75,108.75,0.0,0.0,01/01/2027,31/12/2027
