location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Ziwani Lodge,,,,0,,USD,Double Cottage,,2,8,12,1,2,173.5,173.5,0.0,0.0,01/01/2026,28/02/2026
,Ziwani Lodge,,,,0,,USD,Double Cottage,,2,13,99,1,2,347.0,173.5,0.0,0.0,01/01/2026,28/02/2026
,Ziwani Lodge,,,,0,,USD,Double Cottage,,2,8,12,1,2,122.5,122.5,0.0,0.0,01/03/2026,31/05/2026
,Ziwani Lodge,,,,0,,USD,Double Cottage,,2,13,99,1,2,245.0,122.5,0.0,0.0,01/03/2026,31/05/2026
,Ziwani Lodge,,,,0,,USD,Double Cottage,,2,8,12,1,2,173.5,173.5,0.0,0.0,01/06/2026,31/10/2026
,Ziwani Lodge,,,,0,,USD,Double Cottage,,2,13,99,1,2,347.0,173.5,0.0,0.0,01/06/2026,31/10/2026
,Ziwani Lodge,,,,0,,USD,Double Cottage,,2,8,12,1,2,122.5,122.5,0.0,0.0,01/11/2026,14/12/2026
,Ziwani Lodge,,,,0,,USD,Double Cottage,,2,13,99,1,2,245.0,122.5,0.0,0.0,01/11/2026,14/12/2026
,Ziwani Lodge,,,,0,,USD,Double Cottage,,2,8,12,1,2,173.5,173.5,0.0,0.0,15/12/2026,31/12/2026
,Ziwani Lodge,,,,0,,USD,Double Cottage,,2,13,99,1,2,347.0,173.5,0.0,0.0,15/12/2026,31/12/2026
,Ziwani Lodge,,,,0,,USD,Family Cottage,,4,8,12,1,4,152.25,304.5,0.0,0.0,01/01/2026,28/02/2026
,Ziwani Lodge,,,,0,,USD,Family Cottage,,4,13,99,1,4,304.5,304.5,0.0,0.0,01/01/2026,28/02/2026
,Ziwani Lodge,,,,0,,USD,Family Cottage,,4,8,12,1,4,105.88,211.75,0.0,0.0,01/03/2026,31/05/2026
,Ziwani Lodge,,,,0,,USD,Family Cottage,,4,13,99,1,4,211.75,211.75,0.0,0.0,01/03/2026,31/05/2026
,Ziwani Lodge,,,,0,,USD,Family Cottage,,4,8,12,1,4,152.25,304.5,0.0,0.0,01/06/2026,31/10/2026
,Ziwani Lodge,,,,0,,USD,Family Cottage,,4,13,99,1,4,304.5,304.5,0.0,0.0,01/06/2026,31/10/2026
,Ziwani Lodge,,,,0,,USD,Family Cottage,,4,8,12,1,4,105.88,211.75,0.0,0.0,01/11/2026,14/12/2026
,Ziwani Lodge,,,,0,,USD,Family Cottage,,4,13,99,1,4,211.75,211.75,0.0,0.0,01/11/2026,14/12/2026
,Ziwani Lodge,,,,0,,USD,Family Cottage,,4,8,12,1,4,152.25,304.5,0.0,0.0,15/12/2026,31/12/2026
,Ziwani Lodge,,,,0,,USD,Family Cottage,,4,13,99,1,4,304.5,304.5,0.0,0.0,15/12/2026,31/12/2026
