location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/01/2026,30/04/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,5,12,1,1,144.0,0.0,0.0,0.0,01/01/2026,30/04/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,13,99,1,1,288.0,0.0,0.0,0.0,01/01/2026,30/04/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/05/2026,31/05/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,5,12,1,1,67.5,0.0,0.0,0.0,01/05/2026,31/05/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,13,99,1,1,135.0,0.0,0.0,0.0,01/05/2026,31/05/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,5,12,1,1,144.0,0.0,0.0,0.0,01/06/2026,30/06/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,13,99,1,1,288.0,0.0,0.0,0.0,01/06/2026,30/06/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/07/2026,14/12/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,5,12,1,1,127.0,0.0,0.0,0.0,01/07/2026,14/12/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,13,99,1,1,254.0,0.0,0.0,0.0,01/07/2026,14/12/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,15/12/2026,31/12/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,5,12,1,1,144.0,0.0,0.0,0.0,15/12/2026,31/12/2026
,Baobab Migration Camps,,test,,0,,USD,Single Room,,1,13,99,1,1,288.0,0.0,0.0,0.0,15/12/2026,31/12/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/01/2026,30/04/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,5,12,1,2,127.0,254.0,0.0,0.0,01/01/2026,30/04/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,13,99,1,2,254.0,254.0,0.0,0.0,01/01/2026,30/04/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/05/2026,31/05/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,5,12,1,2,62.5,125.0,0.0,0.0,01/05/2026,31/05/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,13,99,1,2,125.0,125.0,0.0,0.0,01/05/2026,31/05/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,5,12,1,2,127.0,254.0,0.0,0.0,01/06/2026,30/06/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,13,99,1,2,254.0,254.0,0.0,0.0,01/06/2026,30/06/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,14/12/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,5,12,1,2,100.0,200.0,0.0,0.0,01/07/2026,14/12/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,13,99,1,2,200.0,200.0,0.0,0.0,01/07/2026,14/12/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,15/12/2026,31/12/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,5,12,1,2,127.0,254.0,0.0,0.0,15/12/2026,31/12/2026
,Baobab Migration Camps,,test,,0,,USD,Double Room,,2,13,99,1,2,254.0,254.0,0.0,0.0,15/12/2026,31/12/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,01/01/2026,30/04/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,5,12,1,3,108.0,216.0,0.0,0.0,01/01/2026,30/04/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,13,99,1,3,216.0,216.0,0.0,0.0,01/01/2026,30/04/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,01/05/2026,31/05/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,5,12,1,3,58.0,116.0,0.0,0.0,01/05/2026,31/05/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,13,99,1,3,116.0,116.0,0.0,0.0,01/05/2026,31/05/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,5,12,1,3,108.0,216.0,0.0,0.0,01/06/2026,30/06/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,13,99,1,3,216.0,216.0,0.0,0.0,01/06/2026,30/06/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,01/07/2026,14/12/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,5,12,1,3,88.0,176.0,0.0,0.0,01/07/2026,14/12/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,13,99,1,3,176.0,176.0,0.0,0.0,01/07/2026,14/12/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,15/12/2026,31/12/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,5,12,1,3,108.0,216.0,0.0,0.0,15/12/2026,31/12/2026
,Baobab Migration Camps,,test,,0,,USD,Triple Room,,3,13,99,1,3,216.0,216.0,0.0,0.0,15/12/2026,31/12/2026
