location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/06/2027,30/06/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,15,1,1,168.0,0.0,0.0,0.0,01/06/2027,30/06/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,16,99,1,1,298.9,0.0,0.0,0.0,01/06/2027,30/06/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/10/2027,31/10/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,15,1,1,168.0,0.0,0.0,0.0,01/10/2027,31/10/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,16,99,1,1,298.9,0.0,0.0,0.0,01/10/2027,31/10/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/11/2027,19/12/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,15,1,1,129.5,0.0,0.0,0.0,01/11/2027,19/12/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,16,99,1,1,213.5,0.0,0.0,0.0,01/11/2027,19/12/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,20/12/2027,05/01/2028
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,15,1,1,252.0,0.0,0.0,0.0,20/12/2027,05/01/2028
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,16,99,1,1,595.0,0.0,0.0,0.0,20/12/2027,05/01/2028
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,06/01/2028,28/02/2028
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,15,1,1,168.0,0.0,0.0,0.0,06/01/2028,28/02/2028
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,16,99,1,1,298.9,0.0,0.0,0.0,06/01/2028,28/02/2028
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/03/2028,31/05/2028
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,15,1,1,129.5,0.0,0.0,0.0,01/03/2028,31/05/2028
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,16,99,1,1,213.5,0.0,0.0,0.0,01/03/2028,31/05/2028
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/07/2027,30/09/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,15,1,1,252.0,0.0,0.0,0.0,01/07/2027,30/09/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Single Room,test,1,16,99,1,1,595.0,0.0,0.0,0.0,01/07/2027,30/09/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/06/2027,30/06/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,15,1,2,168.0,298.9,0.0,0.0,01/06/2027,30/06/2027
Serengeti,Lemala Ewanjan 27,,test,FALSE,0,FALSE,USD,Double Room,test,2,16,99,1,2,298.9,298.9,0.0,0.0,01/06/2027,30/06/2027
