location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/01/2026,28/02/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,6,15,1,1,90.0,0.0,0.0,0.0,01/01/2026,28/02/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,16,99,1,1,180.0,0.0,0.0,0.0,01/01/2026,28/02/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/03/2026,31/05/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,6,15,1,1,75.0,0.0,0.0,0.0,01/03/2026,31/05/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,16,99,1,1,150.0,0.0,0.0,0.0,01/03/2026,31/05/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,6,15,1,1,90.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,16,99,1,1,180.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/11/2026,30/11/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,6,15,1,1,75.0,0.0,0.0,0.0,01/11/2026,30/11/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,16,99,1,1,150.0,0.0,0.0,0.0,01/11/2026,30/11/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,6,15,1,1,90.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,Kontiki Migration Camps,,Test,,0,,USD,Single Room,,1,16,99,1,1,180.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,Kontiki Migration Camps,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/01/2026,28/02/2026
,Kontiki Migration Camps,,Test,,0,,USD,Double Room,,2,6,15,1,2,75.0,150.0,0.0,0.0,01/01/2026,28/02/2026
,Kontiki Migration Camps,,Test,,0,,USD,Double Room,,2,16,99,1,2,150.0,150.0,0.0,0.0,01/01/2026,28/02/2026
,Kontiki Migration Camps,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/03/2026,31/05/2026
,Kontiki Migration Camps,,Test,,0,,USD,Double Room,,2,6,15,1,2,60.0,120.0,0.0,0.0,01/03/2026,31/05/2026
,Kontiki Migration Camps,,Test,,0,,USD,Double Room,,2,16,99,1,2,120.0,120.0,0.0,0.0,01/03/2026,31/05/2026
,Kontiki Migration Camps,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Kontiki Migration Camps,,Test,,0,,USD,Double Room,,2,6,15,1,2,75.0,150.0,0.0,0.0,01/06/2026,31/10/2026
,Kontiki Migration Camps,,Test,,0,,USD,Double Room,,2,16,99,1,2,150.0,150.0,0.0,0.0,01/06/2026,31/10/2026
