location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Single,Test,1,0,2,1,1,0.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Single,Test,1,3,12,1,1,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Single,Test,1,13,99,1,1,87.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Single,Test,1,0,2,1,1,0.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Single,Test,1,3,12,1,1,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Single,Test,1,13,99,1,1,98.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Single,Test,1,0,2,1,1,0.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Single,Test,1,3,12,1,1,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Single,Test,1,13,99,1,1,125.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Single,Test,1,0,2,1,1,0.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Single,Test,1,3,12,1,1,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Single,Test,1,13,99,1,1,150.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Double,Test,2,0,2,1,2,0.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Double,Test,2,3,12,1,2,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Double,Test,2,13,99,1,2,52.5,52.5,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Double,Test,2,0,2,1,2,0.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Double,Test,2,3,12,1,2,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Double,Test,2,13,99,1,2,58.0,58.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Double,Test,2,0,2,1,2,0.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Double,Test,2,3,12,1,2,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Double,Test,2,13,99,1,2,71.5,71.5,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Double,Test,2,0,2,1,2,0.0,0.0,22.0,44.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Double,Test,2,3,12,1,2,0.0,0.0,0.0,0.0,01/01/2027,31/12/2027
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Double,Test,2,13,99,1,2,84.0,84.0,22.0,44.0,01/01/2027,31/12/2027
