location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Katambuga House,,,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/01/2026,15/03/2026
,Katambuga House,,,,0,,USD,Double Room,,2,5,12,1,2,76.0,53.0,33.0,59.0,01/01/2026,15/03/2026
,Katambuga House,,,,0,,USD,Double Room,,2,13,15,1,2,113.0,53.0,33.0,59.0,01/01/2026,15/03/2026
,Katambuga House,,,,0,,USD,Double Room,,2,16,99,1,2,151.0,53.0,33.0,59.0,01/01/2026,15/03/2026
,Katambuga House,,,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,16/03/2026,31/05/2026
,Katambuga House,,,,0,,USD,Double Room,,2,5,12,1,2,60.0,39.0,33.0,59.0,16/03/2026,31/05/2026
,Katambuga House,,,,0,,USD,Double Room,,2,13,15,1,2,89.0,39.0,33.0,59.0,16/03/2026,31/05/2026
,Katambuga House,,,,0,,USD,Double Room,,2,16,99,1,2,117.0,39.0,33.0,59.0,16/03/2026,31/05/2026
,Katambuga House,,,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/06/2026,31/12/2026
,Katambuga House,,,,0,,USD,Double Room,,2,5,12,1,2,76.0,53.0,33.0,59.0,01/06/2026,31/12/2026
,Katambuga House,,,,0,,USD,Double Room,,2,13,15,1,2,113.0,53.0,33.0,59.0,01/06/2026,31/12/2026
,Katambuga House,,,,0,,USD,Double Room,,2,16,99,1,2,151.0,53.0,33.0,59.0,01/06/2026,31/12/2026
