location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Single,Test,1,0,2,1,1,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Single,Test,1,3,12,1,1,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Single,Test,1,13,99,1,1,72.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Single,Test,1,0,2,1,1,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Single,Test,1,3,12,1,1,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Single,Test,1,13,99,1,1,92.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Single,Test,1,0,2,1,1,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Single,Test,1,3,12,1,1,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Single,Test,1,13,99,1,1,112.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Single,Test,1,0,2,1,1,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Single,Test,1,3,12,1,1,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Single,Test,1,13,99,1,1,142.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Double,Test,2,0,2,1,2,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Double,Test,2,3,12,1,2,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Standard  Queen Double,Test,2,13,99,1,2,45.0,45.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Double,Test,2,0,2,1,2,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Double,Test,2,3,12,1,2,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Business Room Double,Test,2,13,99,1,2,55.0,55.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Double,Test,2,0,2,1,2,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Double,Test,2,3,12,1,2,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Junior Suite Double,Test,2,13,99,1,2,65.0,65.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Double,Test,2,0,2,1,2,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Double,Test,2,3,12,1,2,0.0,0.0,20.0,40.0,01/01/2026,31/12/2026
Dar es Salaam,Onomo Hotel Dar es Salaam,,Test,FALSE,0,FALSE,USD,Suites Double,Test,2,13,99,1,2,80.0,80.0,20.0,40.0,01/01/2026,31/12/2026
