location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,5,12,1,1,115.0,0.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,230.0,0.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/12/2027,31/03/2028
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,5,12,1,1,115.0,0.0,0.0,0.0,01/12/2027,31/03/2028
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,230.0,0.0,0.0,0.0,01/12/2027,31/03/2028
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,5,12,1,2,95.0,190.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,190.0,190.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/12/2027,31/03/2028
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,5,12,1,2,95.0,190.0,0.0,0.0,01/12/2027,31/03/2028
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,190.0,190.0,0.0,0.0,01/12/2027,31/03/2028
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,5,12,1,2,95.0,190.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,13,99,1,2,190.0,190.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/12/2027,31/03/2028
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,5,12,1,2,95.0,190.0,0.0,0.0,01/12/2027,31/03/2028
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,13,99,1,2,190.0,190.0,0.0,0.0,01/12/2027,31/03/2028
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,4,1,3,0.0,0.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,5,12,1,3,90.0,180.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,180.0,180.0,0.0,0.0,01/12/2026,31/03/2027
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,4,1,3,0.0,0.0,0.0,0.0,01/12/2027,31/03/2028
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,5,12,1,3,90.0,180.0,0.0,0.0,01/12/2027,31/03/2028
Serengeri National Park,Tanzania Bush Camp Ndutu 27/ 28,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,180.0,180.0,0.0,0.0,01/12/2027,31/03/2028
