location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/01/2026,28/02/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,6,12,1,1,77.5,0.0,25.0,50.0,01/01/2026,28/02/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,13,99,1,1,155.0,0.0,25.0,50.0,01/01/2026,28/02/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/03/2026,15/06/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,6,12,1,1,65.0,0.0,25.0,50.0,01/03/2026,15/06/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,13,99,1,1,130.0,0.0,25.0,50.0,01/03/2026,15/06/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,16/06/2026,31/10/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,6,12,1,1,77.5,0.0,25.0,50.0,16/06/2026,31/10/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,13,99,1,1,155.0,0.0,25.0,50.0,16/06/2026,31/10/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/11/2026,20/12/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,6,12,1,1,75.0,0.0,25.0,50.0,01/11/2026,20/12/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,13,99,1,1,150.0,0.0,25.0,50.0,01/11/2026,20/12/2026
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,21/12/2026,06/01/2027
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,6,12,1,1,80.0,0.0,25.0,50.0,21/12/2026,06/01/2027
,Turaco Spice Tree,,Test,,0,,USD,Single Room,,1,13,99,1,1,160.0,0.0,25.0,50.0,21/12/2026,06/01/2027
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/01/2026,28/02/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,6,12,1,2,27.5,55.0,25.0,50.0,01/01/2026,28/02/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,13,99,1,2,55.0,55.0,25.0,50.0,01/01/2026,28/02/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/03/2026,15/06/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,6,12,1,2,22.5,45.0,25.0,50.0,01/03/2026,15/06/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,13,99,1,2,45.0,45.0,25.0,50.0,01/03/2026,15/06/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,16/06/2026,31/10/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,6,12,1,2,27.5,55.0,25.0,50.0,16/06/2026,31/10/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,13,99,1,2,55.0,55.0,25.0,50.0,16/06/2026,31/10/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/11/2026,20/12/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,6,12,1,2,26.25,52.5,25.0,50.0,01/11/2026,20/12/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,13,99,1,2,52.5,52.5,25.0,50.0,01/11/2026,20/12/2026
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,21/12/2026,06/01/2027
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,6,12,1,2,28.75,57.5,25.0,50.0,21/12/2026,06/01/2027
,Turaco Spice Tree,,Test,,0,,USD,Double Room,,2,13,99,1,2,57.5,57.5,25.0,50.0,21/12/2026,06/01/2027
,Turaco Spice Tree,,Test,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/01/2026,28/02/2026
,Turaco Spice Tree,,Test,,0,,USD,Triple Room,,3,6,12,1,3,18.34,36.67,25.0,50.0,01/01/2026,28/02/2026
,Turaco Spice Tree,,Test,,0,,USD,Triple Room,,3,13,99,1,3,36.67,36.67,25.0,50.0,01/01/2026,28/02/2026
,Turaco Spice Tree,,Test,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/03/2026,15/06/2026
,Turaco Spice Tree,,Test,,0,,USD,Triple Room,,3,6,12,1,3,15.0,30.0,25.0,50.0,01/03/2026,15/06/2026
,Turaco Spice Tree,,Test,,0,,USD,Triple Room,,3,13,99,1,3,30.0,30.0,25.0,50.0,01/03/2026,15/06/2026
