location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room ( Single ),Test,1,0,6,1,1,0.0,0.0,0.0,0.0,01/01/2027,14/03/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room ( Single ),Test,1,7,99,1,1,105.0,0.0,30.0,50.0,01/01/2027,14/03/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room ( Single ),Test,1,0,6,1,1,0.0,0.0,0.0,0.0,15/03/2027,31/05/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room ( Single ),Test,1,7,99,1,1,90.0,0.0,30.0,50.0,15/03/2027,31/05/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room ( Single ),Test,1,0,6,1,1,0.0,0.0,0.0,0.0,01/06/2027,14/10/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room ( Single ),Test,1,7,99,1,1,105.0,0.0,30.0,50.0,01/06/2027,14/10/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room ( Single ),Test,1,0,6,1,1,0.0,0.0,0.0,0.0,15/10/2027,20/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room ( Single ),Test,1,7,99,1,1,90.0,0.0,30.0,50.0,15/10/2027,20/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room ( Single ),Test,1,0,6,1,1,0.0,0.0,0.0,0.0,21/12/2027,31/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room ( Single ),Test,1,7,99,1,1,105.0,0.0,30.0,50.0,21/12/2027,31/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Double),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,01/01/2027,14/03/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Double),Test,2,7,99,1,2,60.0,60.0,30.0,50.0,01/01/2027,14/03/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Double),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,15/03/2027,31/05/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Double),Test,2,7,99,1,2,50.0,50.0,30.0,50.0,15/03/2027,31/05/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Double),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,01/06/2027,14/10/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Double),Test,2,7,99,1,2,60.0,60.0,30.0,50.0,01/06/2027,14/10/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Double),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,15/10/2027,20/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Double),Test,2,7,99,1,2,50.0,50.0,30.0,50.0,15/10/2027,20/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Double),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,21/12/2027,31/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Double),Test,2,7,99,1,2,60.0,60.0,30.0,50.0,21/12/2027,31/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Twin),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,01/01/2027,14/03/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Twin),Test,2,7,99,1,2,60.0,60.0,30.0,50.0,01/01/2027,14/03/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Twin),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,15/03/2027,31/05/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Twin),Test,2,7,99,1,2,50.0,50.0,30.0,50.0,15/03/2027,31/05/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Twin),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,01/06/2027,14/10/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Twin),Test,2,7,99,1,2,60.0,60.0,30.0,50.0,01/06/2027,14/10/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Twin),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,15/10/2027,20/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Twin),Test,2,7,99,1,2,50.0,50.0,30.0,50.0,15/10/2027,20/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Twin),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,21/12/2027,31/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room (Twin),Test,2,7,99,1,2,60.0,60.0,30.0,50.0,21/12/2027,31/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Single),Test,1,0,6,1,1,0.0,0.0,0.0,0.0,01/01/2027,14/03/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Single),Test,1,7,99,1,1,115.0,0.0,30.0,50.0,01/01/2027,14/03/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Single),Test,1,0,6,1,1,0.0,0.0,0.0,0.0,15/03/2027,31/05/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Single),Test,1,7,99,1,1,100.0,0.0,30.0,50.0,15/03/2027,31/05/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Single),Test,1,0,6,1,1,0.0,0.0,0.0,0.0,01/06/2027,14/10/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Single),Test,1,7,99,1,1,115.0,0.0,30.0,50.0,01/06/2027,14/10/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Single),Test,1,0,6,1,1,0.0,0.0,0.0,0.0,15/10/2027,20/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Single),Test,1,7,99,1,1,100.0,0.0,30.0,50.0,15/10/2027,20/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Single),Test,1,0,6,1,1,0.0,0.0,0.0,0.0,21/12/2027,31/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Single),Test,1,7,99,1,1,115.0,0.0,30.0,50.0,21/12/2027,31/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Double),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,01/01/2027,14/03/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Double),Test,2,7,99,1,2,65.0,65.0,30.0,50.0,01/01/2027,14/03/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Double),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,15/03/2027,31/05/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Double),Test,2,7,99,1,2,57.5,57.5,30.0,50.0,15/03/2027,31/05/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Double),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,01/06/2027,14/10/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Double),Test,2,7,99,1,2,65.0,65.0,30.0,50.0,01/06/2027,14/10/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Double),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,15/10/2027,20/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Double),Test,2,7,99,1,2,57.5,57.5,30.0,50.0,15/10/2027,20/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Double),Test,2,0,6,1,2,0.0,0.0,0.0,0.0,21/12/2027,31/12/2027
Moshi,Brubru Lodge 27,,Test,FALSE,0,FALSE,USD,Classic Room  With a Balcony(Double),Test,2,7,99,1,2,65.0,65.0,30.0,50.0,21/12/2027,31/12/2027
