location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Mikumi NP,Edelwyss Inn 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,0,123,1,1,62.0,0.0,0.0,10.0,01/01/2027,31/12/2027
Mikumi NP,Edelwyss Inn 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,13,99,1,1,62.0,0.0,0.0,20.0,01/01/2027,31/12/2027
Mikumi NP,Edelwyss Inn 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,0,123,1,2,37.5,37.5,0.0,10.0,01/01/2027,31/12/2027
Mikumi NP,Edelwyss Inn 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,13,99,1,2,37.5,37.5,0.0,20.0,01/01/2027,31/12/2027
Mikumi NP,Edelwyss Inn 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,0,123,1,3,50.0,50.0,0.0,10.0,01/01/2027,31/12/2027
Mikumi NP,Edelwyss Inn 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,13,99,1,3,50.0,50.0,0.0,20.0,01/01/2027,31/12/2027
Mikumi NP,Edelwyss Inn 27,,Test,FALSE,0,FALSE,USD,Family Room,test,4,0,123,1,4,50.0,50.0,0.0,10.0,01/01/2027,31/12/2027
Mikumi NP,Edelwyss Inn 27,,Test,FALSE,0,FALSE,USD,Family Room,test,4,13,99,1,4,50.0,50.0,0.0,20.0,01/01/2027,31/12/2027
