location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,0,4,1,1,0.0,0.0,0.0,0.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,5,11,1,1,30.0,0.0,25.0,50.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,12,99,1,1,110.0,0.0,25.0,50.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,0,4,1,1,0.0,0.0,0.0,0.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,5,11,1,1,30.0,0.0,25.0,50.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,12,99,1,1,90.0,0.0,25.0,50.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,0,4,1,1,0.0,0.0,0.0,0.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,5,11,1,1,30.0,0.0,25.0,50.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,12,99,1,1,110.0,0.0,25.0,50.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,0,4,1,1,0.0,0.0,0.0,0.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,5,11,1,1,30.0,0.0,25.0,50.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,12,99,1,1,180.0,0.0,25.0,50.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,0,4,1,1,0.0,0.0,0.0,0.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,5,11,1,1,30.0,0.0,25.0,50.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Single),,1,12,99,1,1,180.0,0.0,25.0,50.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,0,4,1,2,0.0,0.0,0.0,0.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,5,11,1,2,30.0,67.5,25.0,50.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,12,99,1,2,67.5,67.5,25.0,50.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,0,4,1,2,0.0,0.0,0.0,0.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,5,11,1,2,30.0,55.0,25.0,50.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,12,99,1,2,55.0,55.0,25.0,50.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,0,4,1,2,0.0,0.0,0.0,0.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,5,11,1,2,30.0,67.5,25.0,50.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,12,99,1,2,67.5,67.5,25.0,50.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,0,4,1,2,0.0,0.0,0.0,0.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,5,11,1,2,30.0,90.0,25.0,50.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,12,99,1,2,90.0,90.0,25.0,50.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,0,4,1,2,0.0,0.0,0.0,0.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,5,11,1,2,30.0,90.0,25.0,50.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,Queen Room ( Double),,2,12,99,1,2,90.0,90.0,25.0,50.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,0,4,1,2,0.0,0.0,0.0,0.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,5,11,1,2,30.0,70.0,25.0,50.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,12,99,1,2,70.0,70.0,25.0,50.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,5,11,1,2,30.0,57.5,25.0,50.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,12,99,1,2,57.5,57.5,25.0,50.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,0,4,1,2,0.0,0.0,0.0,0.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,5,11,1,2,30.0,70.0,25.0,50.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,12,99,1,2,70.0,70.0,25.0,50.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,0,4,1,2,0.0,0.0,0.0,0.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,5,11,1,2,30.0,100.0,25.0,50.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,12,99,1,2,100.0,100.0,25.0,50.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,5,11,1,2,30.0,100.0,25.0,50.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,Twin room,,2,12,99,1,2,100.0,100.0,25.0,50.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,0,4,1,2,0.0,0.0,0.0,0.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,5,11,1,2,30.0,72.5,25.0,50.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,12,99,1,2,72.5,72.5,25.0,50.0,05/01/2026,28/02/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,0,4,1,2,0.0,0.0,0.0,0.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,5,11,1,2,30.0,60.0,25.0,50.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,12,99,1,2,60.0,60.0,25.0,50.0,01/03/2026,14/06/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,0,4,1,2,0.0,0.0,0.0,0.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,5,11,1,2,30.0,72.5,25.0,50.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,12,99,1,2,72.5,72.5,25.0,50.0,15/06/2026,21/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,0,4,1,2,0.0,0.0,0.0,0.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,5,11,1,2,30.0,110.0,25.0,50.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,12,99,1,2,110.0,110.0,25.0,50.0,22/12/2026,31/12/2026
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,0,4,1,2,0.0,0.0,0.0,0.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,5,11,1,2,30.0,110.0,25.0,50.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,king Room ( Double),,2,12,99,1,2,110.0,110.0,25.0,50.0,01/01/2027,04/01/2027
,Merumeru Zanzibar,,Test,,0,,USD,Family Room,,5,0,4,1,5,0.0,0.0,0.0,0.0,05/01/2026,28/02/2026
