location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,04/01/2026,28/02/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,197.5,395.0,0.0,0.0,04/01/2026,28/02/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,17,1,2,296.25,395.0,0.0,0.0,04/01/2026,28/02/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,18,99,1,2,395.0,395.0,0.0,0.0,04/01/2026,28/02/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/03/2026,31/05/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,168.0,336.0,0.0,0.0,01/03/2026,31/05/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,17,1,2,252.0,336.0,0.0,0.0,01/03/2026,31/05/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,18,99,1,2,336.0,336.0,0.0,0.0,01/03/2026,31/05/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,197.5,395.0,0.0,0.0,01/06/2026,30/06/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,17,1,2,296.25,395.0,0.0,0.0,01/06/2026,30/06/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,18,99,1,2,395.0,395.0,0.0,0.0,01/06/2026,30/06/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,30/09/2026
Kenya,Soroi Mara Bush Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,234.0,468.0,0.0,0.0,01/07/2026,30/09/2026
