location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/01/2027,31/03/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,6,12,1,1,40.75,0.0,0.0,12.0,01/01/2027,31/03/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,13,99,1,1,89.0,0.0,0.0,12.0,01/01/2027,31/03/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,6,12,1,1,30.75,0.0,0.0,10.0,01/04/2027,31/05/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,13,99,1,1,71.0,0.0,0.0,10.0,01/04/2027,31/05/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,6,12,1,1,40.75,0.0,0.0,12.0,01/06/2027,31/10/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,13,99,1,1,89.0,0.0,0.0,12.0,01/06/2027,31/10/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/11/2027,30/11/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,6,12,1,1,30.75,0.0,0.0,10.0,01/11/2027,30/11/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,13,99,1,1,71.0,0.0,0.0,10.0,01/11/2027,30/11/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/12/2027,31/12/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,6,12,1,1,40.75,0.0,0.0,12.0,01/12/2027,31/12/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Single Room,,1,13,99,1,1,89.0,0.0,0.0,12.0,01/12/2027,31/12/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/01/2027,31/03/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,6,12,1,2,40.75,81.5,0.0,9.0,01/01/2027,31/03/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,13,99,1,2,81.5,81.5,0.0,9.0,01/01/2027,31/03/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,6,12,1,2,30.75,61.5,0.0,14.0,01/04/2027,31/05/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,13,99,1,2,61.5,61.5,0.0,14.0,01/04/2027,31/05/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,6,12,1,2,40.75,81.5,0.0,9.0,01/06/2027,31/10/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,13,99,1,2,81.5,81.5,0.0,9.0,01/06/2027,31/10/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/11/2027,30/11/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,6,12,1,2,30.75,61.5,0.0,14.0,01/11/2027,30/11/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,13,99,1,2,61.5,61.5,0.0,14.0,01/11/2027,30/11/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/12/2027,31/12/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,6,12,1,2,40.75,81.5,0.0,9.0,01/12/2027,31/12/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Double Room,,2,13,99,1,2,81.5,81.5,0.0,9.0,01/12/2027,31/12/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/01/2027,31/03/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,6,12,1,3,40.75,65.33,0.0,10.0,01/01/2027,31/03/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,13,99,1,3,65.33,65.33,0.0,10.0,01/01/2027,31/03/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,6,12,1,3,30.75,52.0,0.0,10.0,01/04/2027,31/05/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,13,99,1,3,52.0,52.0,0.0,10.0,01/04/2027,31/05/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,6,12,1,3,40.75,65.33,0.0,10.0,01/06/2027,31/10/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,13,99,1,3,65.33,65.33,0.0,10.0,01/06/2027,31/10/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/11/2027,30/11/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,6,12,1,3,30.75,52.0,0.0,10.0,01/11/2027,30/11/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,13,99,1,3,52.0,52.0,0.0,10.0,01/11/2027,30/11/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/12/2027,31/12/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,6,12,1,3,40.75,65.33,0.0,10.0,01/12/2027,31/12/2027
,Karatu Villas Lodge 27,,Test,,0,,USD,Triple Room,,3,13,99,1,3,65.33,65.33,0.0,10.0,01/12/2027,31/12/2027
