location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,0,3,1,3,0.0,0.0,0.0,0.0,14/03/2026,31/03/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,4,14,1,3,15.34,30.67,0.0,10.0,14/03/2026,31/03/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,15,99,1,3,30.67,30.67,0.0,20.0,14/03/2026,31/03/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,0,3,1,3,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,4,14,1,3,13.16,26.33,0.0,10.0,01/04/2026,31/05/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,15,99,1,3,26.33,26.33,0.0,20.0,01/04/2026,31/05/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,0,3,1,3,0.0,0.0,0.0,0.0,01/06/2026,04/07/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,4,14,1,3,19.84,39.67,0.0,10.0,01/06/2026,04/07/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,15,99,1,3,39.67,39.67,0.0,20.0,01/06/2026,04/07/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,0,3,1,3,0.0,0.0,0.0,0.0,05/07/2026,04/09/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,4,14,1,3,19.34,38.67,0.0,10.0,05/07/2026,04/09/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,15,99,1,3,38.67,38.67,0.0,20.0,05/07/2026,04/09/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,0,3,1,3,0.0,0.0,0.0,0.0,05/09/2026,31/10/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,4,14,1,3,16.84,33.67,0.0,10.0,05/09/2026,31/10/2026
,Dhow Inn,,Test,,0,,USD,Triple Room,,3,15,99,1,3,33.67,33.67,0.0,20.0,05/09/2026,31/10/2026
,Dhow Inn,,Test,,0,,USD,Pool & Terrace,,2,0,3,1,2,0.0,0.0,0.0,0.0,05/01/2026,13/03/2026
