location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,15/12/2026,31/03/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,5,16,1,1,55.0,0.0,0.0,0.0,15/12/2026,31/03/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,17,99,1,1,110.0,0.0,0.0,0.0,15/12/2026,31/03/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,5,16,1,1,42.5,0.0,0.0,0.0,01/04/2027,31/05/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,17,99,1,1,85.0,0.0,0.0,0.0,01/04/2027,31/05/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,5,16,1,1,55.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,17,99,1,1,110.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/11/2027,15/12/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,5,16,1,1,50.0,0.0,0.0,0.0,01/11/2027,15/12/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,17,99,1,1,100.0,0.0,0.0,0.0,01/11/2027,15/12/2027
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,16/12/2027,31/03/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,5,16,1,1,55.0,0.0,0.0,0.0,16/12/2027,31/03/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,17,99,1,1,110.0,0.0,0.0,0.0,16/12/2027,31/03/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/04/2028,31/05/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,5,16,1,1,42.5,0.0,0.0,0.0,01/04/2028,31/05/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,17,99,1,1,85.0,0.0,0.0,0.0,01/04/2028,31/05/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/06/2028,31/10/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,5,16,1,1,55.0,0.0,0.0,0.0,01/06/2028,31/10/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,17,99,1,1,110.0,0.0,0.0,0.0,01/06/2028,31/10/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/11/2028,15/12/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,5,16,1,1,50.0,0.0,0.0,0.0,01/11/2028,15/12/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,17,99,1,1,100.0,0.0,0.0,0.0,01/11/2028,15/12/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,16/12/2028,31/12/2028
,Ikumbi Lodge 27,,Test,,0,,USD,Single Room,,1,5,16,1,1,55.0,0.0,0.0,0.0,16/12/2028,31/12/2028
