location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,0,4,1,1,0.0,0.0,0.0,0.0,2026-01-01,2026-02-28
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,5,12,1,1,105.0,0.0,0.0,0.0,2026-01-01,2026-02-28
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,13,99,1,1,210.0,0.0,0.0,0.0,2026-01-01,2026-02-28
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,0,4,1,1,0.0,0.0,0.0,0.0,2026-03-01,2026-05-31
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,5,12,1,1,93.0,0.0,0.0,0.0,2026-03-01,2026-05-31
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,13,99,1,1,186.0,0.0,0.0,0.0,2026-03-01,2026-05-31
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,0,4,1,1,0.0,0.0,0.0,0.0,2026-06-01,2026-06-30
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,5,12,1,1,105.0,0.0,0.0,0.0,2026-06-01,2026-06-30
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,13,99,1,1,210.0,0.0,0.0,0.0,2026-06-01,2026-06-30
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,0,4,1,1,0.0,0.0,0.0,0.0,2026-07-01,2026-08-31
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,5,12,1,1,117.0,0.0,0.0,0.0,2026-07-01,2026-08-31
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,13,99,1,1,234.0,0.0,0.0,0.0,2026-07-01,2026-08-31
,Manyara Best View Lodge,,,,0,,USD,Silver Room ( Single),,1,0,4,1,1,0.0,0.0,0.0,0.0,2026-09-01,2026-11-30
