location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Single Room,,1,0,20,1,1,847.0,0.0,0.0,0.0,01/05/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Single Room,,1,21,99,1,1,1210.0,0.0,0.0,0.0,01/05/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Single Room,,1,0,20,1,1,532.0,0.0,0.0,0.0,01/06/2026,14/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Single Room,,1,21,99,1,1,760.0,0.0,0.0,0.0,01/06/2026,14/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Single Room,,1,0,20,1,1,847.0,0.0,0.0,0.0,15/06/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Single Room,,1,21,99,1,1,1210.0,0.0,0.0,0.0,15/06/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Single Room,,1,0,20,1,1,847.0,0.0,0.0,0.0,01/07/2026,31/10/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Single Room,,1,21,99,1,1,1210.0,0.0,0.0,0.0,01/07/2026,31/10/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Single Room,,1,0,20,1,1,532.0,0.0,0.0,0.0,01/11/2026,14/03/2027
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Single Room,,1,21,99,1,1,760.0,0.0,0.0,0.0,01/11/2026,14/03/2027
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Double Room,,2,0,20,1,2,847.0,1210.0,0.0,0.0,01/05/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Double Room,,2,21,99,1,2,1210.0,1210.0,0.0,0.0,01/05/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Double Room,,2,0,20,1,2,532.0,760.0,0.0,0.0,01/06/2026,14/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Double Room,,2,21,99,1,2,760.0,760.0,0.0,0.0,01/06/2026,14/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Double Room,,2,0,20,1,2,847.0,1210.0,0.0,0.0,15/06/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Double Room,,2,21,99,1,2,1210.0,1210.0,0.0,0.0,15/06/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Double Room,,2,0,20,1,2,847.0,1210.0,0.0,0.0,01/07/2026,31/10/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Double Room,,2,21,99,1,2,1210.0,1210.0,0.0,0.0,01/07/2026,31/10/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Double Room,,2,0,20,1,2,532.0,760.0,0.0,0.0,01/11/2026,14/03/2027
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Double Room,,2,21,99,1,2,760.0,760.0,0.0,0.0,01/11/2026,14/03/2027
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Triple  Room,,3,0,20,1,3,847.0,1210.0,0.0,0.0,01/05/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Triple  Room,,3,21,99,1,3,1210.0,1210.0,0.0,0.0,01/05/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Triple  Room,,3,0,20,1,3,532.0,760.0,0.0,0.0,01/06/2026,14/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Triple  Room,,3,21,99,1,3,760.0,760.0,0.0,0.0,01/06/2026,14/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Triple  Room,,3,0,20,1,3,847.0,1210.0,0.0,0.0,15/06/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Triple  Room,,3,21,99,1,3,1210.0,1210.0,0.0,0.0,15/06/2026,30/06/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Triple  Room,,3,0,20,1,3,847.0,1210.0,0.0,0.0,01/07/2026,31/10/2026
,Tarangire Kulo Treetops Lodge,,Test,,0,,USD,Triple  Room,,3,21,99,1,3,1210.0,1210.0,0.0,0.0,01/07/2026,31/10/2026
