location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Single Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,18/01/2027,30/06/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Single Room,Test,1,4,11,1,1,100.0,0.0,0.0,0.0,18/01/2027,30/06/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Single Room,Test,1,12,99,1,1,220.0,0.0,0.0,0.0,18/01/2027,30/06/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Single Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,01/07/2027,30/09/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Single Room,Test,1,4,11,1,1,120.0,0.0,0.0,0.0,01/07/2027,30/09/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Single Room,Test,1,12,99,1,1,234.0,0.0,0.0,0.0,01/07/2027,30/09/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Single Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,01/10/2027,31/12/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Single Room,Test,1,4,11,1,1,120.0,0.0,0.0,0.0,01/10/2027,31/12/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Single Room,Test,1,12,99,1,1,234.0,0.0,0.0,0.0,01/10/2027,31/12/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Double Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,18/01/2027,30/06/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Double Room,Test,1,4,11,1,1,100.0,0.0,0.0,0.0,18/01/2027,30/06/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Double Room,Test,1,12,99,1,1,385.0,0.0,0.0,0.0,18/01/2027,30/06/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Double Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,01/07/2027,30/09/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Double Room,Test,1,4,11,1,1,120.0,0.0,0.0,0.0,01/07/2027,30/09/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Double Room,Test,1,12,99,1,1,605.0,0.0,0.0,0.0,01/07/2027,30/09/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Double Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,01/10/2027,31/12/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Double Room,Test,1,4,11,1,1,120.0,0.0,0.0,0.0,01/10/2027,31/12/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Standard Double Room,Test,1,12,99,1,1,605.0,0.0,0.0,0.0,01/10/2027,31/12/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Dome (Honeymoon Suites) Double  Room,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,18/01/2027,30/06/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Dome (Honeymoon Suites) Double  Room,Test,2,4,11,1,2,100.0,400.0,0.0,0.0,18/01/2027,30/06/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Dome (Honeymoon Suites) Double  Room,Test,2,12,99,1,2,400.0,400.0,0.0,0.0,18/01/2027,30/06/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Dome (Honeymoon Suites) Double  Room,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,01/07/2027,30/09/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Dome (Honeymoon Suites) Double  Room,Test,2,4,11,1,2,120.0,500.0,0.0,0.0,01/07/2027,30/09/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Dome (Honeymoon Suites) Double  Room,Test,2,12,99,1,2,500.0,500.0,0.0,0.0,01/07/2027,30/09/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Dome (Honeymoon Suites) Double  Room,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,01/10/2027,31/12/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Dome (Honeymoon Suites) Double  Room,Test,2,4,11,1,2,120.0,500.0,0.0,0.0,01/10/2027,31/12/2027
Masai Mara,Mara Enkaji 27,,Test,FALSE,0,FALSE,USD,Dome (Honeymoon Suites) Double  Room,Test,2,12,99,1,2,500.0,500.0,0.0,0.0,01/10/2027,31/12/2027
