location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,0,5,1,1,0.0,0.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,6,15,1,1,85.0,0.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,16,99,1,1,170.0,0.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,0,5,1,1,0.0,0.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,6,15,1,1,192.5,0.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,16,99,1,1,385.0,0.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,0,5,1,1,0.0,0.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,6,15,1,1,85.0,0.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,16,99,1,1,170.0,0.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,0,5,1,1,0.0,0.0,0.0,0.0,20/12/2027,03/01/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,6,15,1,1,192.5,0.0,0.0,0.0,20/12/2027,03/01/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,test,1,16,99,1,1,385.0,0.0,0.0,0.0,20/12/2027,03/01/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,6,15,1,2,85.0,170.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,16,99,1,2,170.0,170.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,6,15,1,2,127.5,255.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,16,99,1,2,255.0,255.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,6,15,1,2,85.0,170.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,16,99,1,2,170.0,170.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,20/12/2027,03/01/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,6,15,1,2,127.5,255.0,0.0,0.0,20/12/2027,03/01/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,test,2,16,99,1,2,255.0,255.0,0.0,0.0,20/12/2027,03/01/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,0,5,1,3,0.0,0.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,6,15,1,3,85.0,170.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,16,99,1,3,170.0,170.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,6,15,1,3,127.5,255.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,16,99,1,3,255.0,255.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,6,15,1,3,85.0,170.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,16,99,1,3,170.0,170.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,0,5,1,3,0.0,0.0,0.0,0.0,20/12/2027,03/01/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,6,15,1,3,127.5,255.0,0.0,0.0,20/12/2027,03/01/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,test,3,16,99,1,3,255.0,255.0,0.0,0.0,20/12/2027,03/01/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,0,5,1,5,0.0,0.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,6,15,1,5,68.0,136.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,16,99,1,5,136.0,136.0,0.0,0.0,04/01/2027,30/06/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,0,5,1,5,0.0,0.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,6,15,1,5,102.0,204.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,16,99,1,5,204.0,204.0,0.0,0.0,01/07/2027,31/10/2027
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,0,5,1,5,0.0,0.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,6,15,1,5,68.0,136.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,16,99,1,5,136.0,136.0,0.0,0.0,01/11/2027,19/12/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,0,5,1,5,0.0,0.0,0.0,0.0,20/12/2027,03/01/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,6,15,1,5,102.0,204.0,0.0,0.0,20/12/2027,03/01/2028
Tarangire,Nyikani Tarangire Camp 27,,Test,FALSE,0,FALSE,USD,Family Tent,test,5,16,99,1,5,204.0,204.0,0.0,0.0,20/12/2027,03/01/2028
