location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,01/11/2026,23/12/2026
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,4,14,1,2,47.0,94.0,0.0,15.0,01/11/2026,23/12/2026
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,15,99,1,2,94.0,94.0,0.0,30.0,01/11/2026,23/12/2026
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,24/12/2026,04/01/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,4,14,1,2,70.5,141.0,0.0,15.0,24/12/2026,04/01/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,15,99,1,2,141.0,141.0,0.0,30.0,24/12/2026,04/01/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,05/01/2027,13/03/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,4,14,1,2,58.5,117.0,0.0,15.0,05/01/2027,13/03/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,15,99,1,2,117.0,117.0,0.0,30.0,05/01/2027,13/03/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,14/03/2027,31/03/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,4,14,1,2,41.0,82.0,0.0,15.0,14/03/2027,31/03/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,15,99,1,2,82.0,82.0,0.0,30.0,14/03/2027,31/03/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,4,14,1,2,28.5,57.0,0.0,15.0,01/04/2027,31/05/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,15,99,1,2,57.0,57.0,0.0,30.0,01/04/2027,31/05/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,01/06/2027,04/07/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,4,14,1,2,41.0,82.0,0.0,15.0,01/06/2027,04/07/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,15,99,1,2,82.0,82.0,0.0,30.0,01/06/2027,04/07/2027
Zanzibar,Dhow Inn 27,,Test,FALSE,0,FALSE,USD,Deluxe Double,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,05/07/2027,04/09/2027
