location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,5,1,1,0.0,0.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Single Room,Test,1,6,15,1,1,125.0,0.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,15,1,1,187.5,0.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Single Room,Test,1,16,99,1,1,250.0,0.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,5,1,2,0.0,0.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Double Room,Test,2,6,15,1,2,110.0,220.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,15,1,2,165.0,220.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Double Room,Test,2,16,99,1,2,220.0,220.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,0,5,1,2,0.0,0.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,6,15,1,2,110.0,220.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,13,15,1,2,165.0,220.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,16,99,1,2,220.0,220.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,6,15,1,3,100.0,200.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,15,1,3,150.0,200.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,16,99,1,3,200.0,200.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,6,15,1,4,102.5,205.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,13,15,1,4,153.75,205.0,0.0,0.0,01/06/2027,15/11/2027
Serengeti,Mawe Tented Camps ( Kagatende),,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,16,99,1,4,205.0,205.0,0.0,0.0,01/06/2027,15/11/2027
