location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,0,2,1,2,0.0,0.0,0.0,0.0,10/01/2026,31/03/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,3,12,1,2,290.0,522.0,0.0,0.0,10/01/2026,31/03/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,13,13,1,2,580.0,522.0,0.0,0.0,10/01/2026,31/03/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,3,12,1,2,197.5,355.5,0.0,0.0,01/04/2026,31/05/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,13,13,1,2,395.0,355.5,0.0,0.0,01/04/2026,31/05/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/06/2026,30/11/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,3,12,1,2,290.0,522.0,0.0,0.0,01/06/2026,30/11/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,13,13,1,2,580.0,522.0,0.0,0.0,01/06/2026,30/11/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/12/2026,22/12/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,3,12,1,2,290.0,522.0,0.0,0.0,01/12/2026,22/12/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,13,13,1,2,580.0,522.0,0.0,0.0,01/12/2026,22/12/2026
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,0,2,1,2,0.0,0.0,0.0,0.0,23/12/2026,09/01/2027
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,3,12,1,2,335.0,603.0,0.0,0.0,23/12/2026,09/01/2027
,Zuri Zanzibar,,Test,,0,,USD,Bungalow,,2,13,13,1,2,670.0,603.0,0.0,0.0,23/12/2026,09/01/2027
,Zuri Zanzibar,,Test,,0,,USD,Jacuzzi Bungalaw,,2,0,2,1,2,0.0,0.0,0.0,0.0,10/01/2026,31/03/2026
,Zuri Zanzibar,,Test,,0,,USD,Jacuzzi Bungalaw,,2,3,12,1,2,352.5,634.5,0.0,0.0,10/01/2026,31/03/2026
,Zuri Zanzibar,,Test,,0,,USD,Jacuzzi Bungalaw,,2,13,13,1,2,705.0,634.5,0.0,0.0,10/01/2026,31/03/2026
