location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,5,1,1,0.0,0.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,6,11,1,1,112.5,0.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,12,15,1,1,168.75,0.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,16,99,1,1,225.0,0.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,5,1,1,0.0,0.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,6,11,1,1,90.0,0.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,12,15,1,1,135.0,0.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,16,99,1,1,180.0,0.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,5,1,1,0.0,0.0,0.0,0.0,01/12/2027,19/12/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,6,11,1,1,112.5,0.0,0.0,0.0,01/12/2027,19/12/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,12,15,1,1,168.75,0.0,0.0,0.0,01/12/2027,19/12/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,16,99,1,1,225.0,0.0,0.0,0.0,01/12/2027,19/12/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,5,1,1,0.0,0.0,0.0,0.0,20/12/2027,03/01/2028
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,6,11,1,1,90.0,0.0,0.0,0.0,20/12/2027,03/01/2028
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,12,15,1,1,135.0,0.0,0.0,0.0,20/12/2027,03/01/2028
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,16,99,1,1,180.0,0.0,0.0,0.0,20/12/2027,03/01/2028
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,5,1,2,0.0,0.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,6,11,1,2,112.5,225.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,12,15,1,2,168.75,225.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,16,99,1,2,225.0,225.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,5,1,2,0.0,0.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,6,11,1,2,90.0,180.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,12,15,1,2,135.0,180.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,16,99,1,2,180.0,180.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,5,1,2,0.0,0.0,0.0,0.0,01/12/2027,19/12/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,6,11,1,2,112.5,225.0,0.0,0.0,01/12/2027,19/12/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,12,15,1,2,168.75,225.0,0.0,0.0,01/12/2027,19/12/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,16,99,1,2,225.0,225.0,0.0,0.0,01/12/2027,19/12/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,5,1,2,0.0,0.0,0.0,0.0,20/12/2027,03/01/2028
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,6,11,1,2,90.0,180.0,0.0,0.0,20/12/2027,03/01/2028
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,12,15,1,2,135.0,180.0,0.0,0.0,20/12/2027,03/01/2028
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,16,99,1,2,180.0,180.0,0.0,0.0,20/12/2027,03/01/2028
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,6,11,1,3,112.5,225.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,12,15,1,3,168.75,225.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,16,99,1,3,225.0,225.0,0.0,0.0,04/01/2027,10/03/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,6,11,1,3,90.0,180.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,12,15,1,3,135.0,180.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,16,99,1,3,180.0,180.0,0.0,0.0,11/03/2027,14/04/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/12/2027,19/12/2027
Serengeti,Nyikani Migration Camp (Ndutu) 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,6,11,1,3,112.5,225.0,0.0,0.0,01/12/2027,19/12/2027
