location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Single Room,test,1,0,2,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Single Room,test,1,3,11,1,1,876.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Single Room,test,1,12,99,1,1,1996.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Double Room,test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Double Room,test,2,3,11,1,2,876.0,1272.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Double Room,test,2,12,99,1,2,1272.0,1272.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Family Room,test,4,0,2,1,4,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Family Room,test,4,3,11,1,4,876.0,1087.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Family Room,test,4,12,99,1,4,1087.0,1087.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Twin  Room,test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Twin  Room,test,2,3,11,1,2,876.0,1272.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Twin  Room,test,2,12,99,1,2,1272.0,1272.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Triple   Room,test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Triple   Room,test,3,3,11,1,3,876.0,1272.0,0.0,0.0,01/01/2026,31/12/2026
Nairobi,Giraffe Minor,,test,FALSE,0,FALSE,USD,Superior Triple   Room,test,3,12,99,1,3,1272.0,1272.0,0.0,0.0,01/01/2026,31/12/2026
