location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Bastian Mikumi,,Test,,0,,USD,Single Chalets,,1,2,4,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Single Chalets,,1,5,14,1,1,22.5,0.0,10.0,25.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Single Chalets,,1,15,99,1,1,45.0,0.0,10.0,25.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets ( Double),,2,2,4,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets ( Double),,2,5,14,1,2,23.75,47.5,10.0,20.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets ( Double),,2,15,99,1,2,47.5,47.5,10.0,20.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets  ( Triple),,3,2,4,1,3,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets  ( Triple),,3,5,14,1,3,22.5,45.0,10.0,20.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets  ( Triple),,3,15,99,1,3,45.0,45.0,10.0,20.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets ( Quadruple),,4,2,4,1,4,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets ( Quadruple),,4,5,14,1,4,19.38,38.75,10.0,20.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets ( Quadruple),,4,15,99,1,4,38.75,38.75,10.0,20.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets ( Quintuple),,5,2,4,1,5,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets ( Quintuple),,5,5,14,1,5,16.5,33.0,10.0,20.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Superior Chalets ( Quintuple),,5,15,99,1,5,33.0,33.0,10.0,20.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Three Bedroom Family Chalet,,6,2,4,1,6,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Three Bedroom Family Chalet,,6,5,14,1,6,15.84,31.67,10.0,20.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Three Bedroom Family Chalet,,6,15,99,1,6,31.67,31.67,10.0,20.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Four Bedroom Family Chalet,,8,2,4,1,8,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Four Bedroom Family Chalet,,8,5,14,1,8,13.75,27.5,10.0,20.0,01/01/2026,31/12/2026
,Bastian Mikumi,,Test,,0,,USD,Four Bedroom Family Chalet,,8,15,99,1,8,27.5,27.5,10.0,20.0,01/01/2026,31/12/2026
