location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Triple),,2,6,12,1,2,85.0,170.0,17.5,31.5,16/06/2026,15/09/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Triple),,2,13,99,1,2,170.0,170.0,35.0,63.0,16/06/2026,15/09/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Triple),,2,0,5,1,2,0.0,0.0,0.0,0.0,16/09/2026,31/10/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Triple),,2,6,12,1,2,80.0,160.0,17.5,31.5,16/09/2026,31/10/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Triple),,2,13,99,1,2,160.0,160.0,35.0,63.0,16/09/2026,31/10/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Triple),,2,0,5,1,2,0.0,0.0,0.0,0.0,01/11/2026,20/12/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Triple),,2,6,12,1,2,78.75,157.5,17.5,31.5,01/11/2026,20/12/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Triple),,2,13,99,1,2,157.5,157.5,35.0,63.0,01/11/2026,20/12/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Triple),,2,0,5,1,2,0.0,0.0,0.0,0.0,21/12/2026,06/01/2027
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Triple),,2,6,12,1,2,85.0,170.0,17.5,31.5,21/12/2026,06/01/2027
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Triple),,2,13,99,1,2,170.0,170.0,35.0,63.0,21/12/2026,06/01/2027
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,0,5,1,1,0.0,0.0,0.0,0.0,07/01/2026,31/01/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,6,12,1,1,115.0,0.0,17.5,31.5,07/01/2026,31/01/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,13,99,1,1,230.0,0.0,35.0,63.0,07/01/2026,31/01/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,0,5,1,1,0.0,0.0,0.0,0.0,01/02/2026,28/02/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,6,12,1,1,117.5,0.0,17.5,31.5,01/02/2026,28/02/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,13,99,1,1,235.0,0.0,35.0,63.0,01/02/2026,28/02/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,0,5,1,1,0.0,0.0,0.0,0.0,01/03/2026,31/05/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,6,12,1,1,115.0,0.0,17.5,31.5,01/03/2026,31/05/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,13,99,1,1,230.0,0.0,35.0,63.0,01/03/2026,31/05/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,0,5,1,1,0.0,0.0,0.0,0.0,01/06/2026,15/06/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,6,12,1,1,117.5,0.0,17.5,31.5,01/06/2026,15/06/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,13,99,1,1,235.0,0.0,35.0,63.0,01/06/2026,15/06/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,0,5,1,1,0.0,0.0,0.0,0.0,16/06/2026,15/09/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,6,12,1,1,127.5,0.0,17.5,31.5,16/06/2026,15/09/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,13,99,1,1,255.0,0.0,35.0,63.0,16/06/2026,15/09/2026
,Mount Meru Hotel,,test,,0,,USD,Standand Executive Room ( Single),,1,0,5,1,1,0.0,0.0,0.0,0.0,16/09/2026,31/10/2026
