location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,16/01/2026,31/03/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,6,12,1,1,0.0,0.0,0.0,0.0,16/01/2026,31/03/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,13,99,1,1,130.0,0.0,0.0,13.0,16/01/2026,31/03/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,6,12,1,1,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,13,99,1,1,105.0,0.0,0.0,13.0,01/04/2026,31/05/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,6,12,1,1,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,13,99,1,1,130.0,0.0,0.0,13.0,01/06/2026,31/10/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/11/2026,30/11/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,6,12,1,1,0.0,0.0,0.0,0.0,01/11/2026,30/11/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,13,99,1,1,105.0,0.0,0.0,13.0,01/11/2026,30/11/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,6,12,1,1,0.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,Baghayo Garden Suites,,,,0,,USD,Single Room,,1,13,99,1,1,130.0,0.0,0.0,13.0,01/12/2026,31/12/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,0,5,1,2,0.0,0.0,0.0,0.0,16/01/2026,31/03/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,6,12,1,2,0.0,0.0,0.0,0.0,16/01/2026,31/03/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,13,99,1,2,105.0,105.0,0.0,13.0,16/01/2026,31/03/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,6,12,1,2,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,13,99,1,2,90.0,90.0,0.0,13.0,01/04/2026,31/05/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,6,12,1,2,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,13,99,1,2,105.0,105.0,0.0,13.0,01/06/2026,31/10/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/11/2026,30/11/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,6,12,1,2,0.0,0.0,0.0,0.0,01/11/2026,30/11/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,13,99,1,2,90.0,90.0,0.0,13.0,01/11/2026,30/11/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,6,12,1,2,0.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,Baghayo Garden Suites,,,,0,,USD,Double,,2,13,99,1,2,105.0,105.0,0.0,13.0,01/12/2026,31/12/2026
,Baghayo Garden Suites,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,16/01/2026,31/03/2026
,Baghayo Garden Suites,,,,0,,USD,Triple Room,,3,6,12,1,3,0.0,0.0,0.0,0.0,16/01/2026,31/03/2026
,Baghayo Garden Suites,,,,0,,USD,Triple Room,,3,13,99,1,3,85.0,85.0,0.0,13.0,16/01/2026,31/03/2026
,Baghayo Garden Suites,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Baghayo Garden Suites,,,,0,,USD,Triple Room,,3,6,12,1,3,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Baghayo Garden Suites,,,,0,,USD,Triple Room,,3,13,99,1,3,85.0,85.0,0.0,13.0,01/04/2026,31/05/2026
,Baghayo Garden Suites,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Baghayo Garden Suites,,,,0,,USD,Triple Room,,3,6,12,1,3,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Baghayo Garden Suites,,,,0,,USD,Triple Room,,3,13,99,1,3,85.0,85.0,0.0,13.0,01/06/2026,31/10/2026
