location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Mount Meru Hotel,,,,0,,USD,Single,Single,1,0,5,1,1,0.0,0.0,0.0,0.0,,
,Mount Meru Hotel,,,,0,,USD,Single,Single,1,6,12,1,1,90.0,0.0,25.0,36.5,,
,Mount Meru Hotel,,,,0,,USD,Single,Single,1,13,99,1,1,180.0,0.0,50.0,73.0,,
,Mount Meru Hotel,,,,0,,USD,Single,Single,1,0,5,1,1,0.0,0.0,0.0,0.0,,
,Mount Meru Hotel,,,,0,,USD,Single,Single,1,6,12,1,1,92.5,0.0,25.0,36.5,,
,Mount Meru Hotel,,,,0,,USD,Single,Single,1,13,99,1,1,185.0,0.0,50.0,73.0,,
,Mount Meru Hotel,,,,0,,USD,Single,Single,1,0,5,1,1,0.0,0.0,0.0,0.0,,
,Mount Meru Hotel,,,,0,,USD,Single,Single,1,6,12,1,1,102.5,0.0,25.0,36.5,,
,Mount Meru Hotel,,,,0,,USD,Single,Single,1,13,99,1,1,205.0,0.0,50.0,73.0,,
,Mount Meru Hotel,,,,0,,USD,Double/Twin,Double/Twin,2,0,5,1,2,0.0,0.0,0.0,0.0,,
,Mount Meru Hotel,,,,0,,USD,Double/Twin,Double/Twin,2,6,12,1,2,26.25,26.25,25.0,36.5,,
,Mount Meru Hotel,,,,0,,USD,Double/Twin,Double/Twin,2,13,99,1,2,52.5,52.5,50.0,73.0,,
,Mount Meru Hotel,,,,0,,USD,Double/Twin,Double/Twin,2,0,5,1,2,0.0,0.0,0.0,0.0,,
,Mount Meru Hotel,,,,0,,USD,Double/Twin,Double/Twin,2,6,12,1,2,26.88,26.88,25.0,36.5,,
,Mount Meru Hotel,,,,0,,USD,Double/Twin,Double/Twin,2,13,99,1,2,53.75,53.75,50.0,73.0,,
,Mount Meru Hotel,,,,0,,USD,Double/Twin,Double/Twin,2,0,5,1,2,0.0,0.0,0.0,0.0,,
,Mount Meru Hotel,,,,0,,USD,Double/Twin,Double/Twin,2,6,12,1,2,29.38,29.38,25.0,36.5,,
,Mount Meru Hotel,,,,0,,USD,Double/Twin,Double/Twin,2,13,99,1,2,58.75,58.75,50.0,73.0,,
,Mount Meru Hotel,,,,0,,USD,Triple (Executive Room),Triple (Executive Room),3,0,5,1,3,0.0,0.0,0.0,0.0,,
,Mount Meru Hotel,,,,0,,USD,Triple (Executive Room),Triple (Executive Room),3,6,12,1,3,17.5,35.0,25.0,36.5,,
,Mount Meru Hotel,,,,0,,USD,Triple (Executive Room),Triple (Executive Room),3,13,99,1,3,35.0,70.0,50.0,73.0,,
,Mount Meru Hotel,,,,0,,USD,Triple (Executive Room),Triple (Executive Room),3,0,5,1,3,0.0,0.0,0.0,0.0,,
,Mount Meru Hotel,,,,0,,USD,Triple (Executive Room),Triple (Executive Room),3,6,12,1,3,17.78,35.56,25.0,36.5,,
,Mount Meru Hotel,,,,0,,USD,Triple (Executive Room),Triple (Executive Room),3,13,99,1,3,35.56,71.12,50.0,73.0,,
,Mount Meru Hotel,,,,0,,USD,Triple (Executive Room),Triple (Executive Room),3,0,5,1,3,0.0,0.0,0.0,0.0,,
,Mount Meru Hotel,,,,0,,USD,Triple (Executive Room),Triple (Executive Room),3,6,12,1,3,18.89,37.78,25.0,36.5,,
,Mount Meru Hotel,,,,0,,USD,Triple (Executive Room),Triple (Executive Room),3,13,99,1,3,37.78,75.56,50.0,73.0,,
,Mount Meru Hotel,,,,0,,USD,Executive Room - Single,Executive Room - Single,1,0,5,1,1,0.0,0.0,0.0,0.0,,
