location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Zondela House,,Test,,0,,USD,Standard Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Standard Single Room,,1,6,12,1,1,60.0,0.0,7.5,15.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Standard Single Room,,1,13,99,1,1,120.0,0.0,15.0,30.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Standard Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Standard Double Room,,2,6,12,1,2,33.75,67.5,7.5,15.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Standard Double Room,,2,13,99,1,2,67.5,67.5,15.0,30.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Standard Twin Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Standard Twin Room,,2,6,12,1,2,33.75,67.5,7.5,15.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Standard Twin Room,,2,13,99,1,2,67.5,67.5,15.0,30.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Standard Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Standard Triple Room,,3,6,12,1,3,24.66,49.33,7.5,15.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Standard Triple Room,,3,13,99,1,3,49.33,49.33,15.0,30.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Family Room,,4,0,5,1,4,0.0,0.0,0.0,0.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Family Room,,4,6,12,1,4,31.25,62.5,7.5,15.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Family Room,,4,13,99,1,4,62.5,62.5,15.0,30.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Deluxe Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Deluxe Room,,2,6,12,1,2,42.5,85.0,7.5,15.0,01/01/2026,31/12/2027
,Zondela House,,Test,,0,,USD,Deluxe Room,,2,13,99,1,2,85.0,85.0,15.0,30.0,01/01/2026,31/12/2027
