location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,2,1,1,0.0,0.0,0.0,0.0,01/01/2027,28/02/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,3,8,1,1,98.0,0.0,0.0,0.0,01/01/2027,28/02/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,9,12,1,1,137.2,0.0,0.0,0.0,01/01/2027,28/02/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,196.0,0.0,0.0,0.0,01/01/2027,28/02/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,2,1,1,0.0,0.0,0.0,0.0,01/03/2027,30/06/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,3,8,1,1,86.0,0.0,0.0,0.0,01/03/2027,30/06/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,9,12,1,1,120.4,0.0,0.0,0.0,01/03/2027,30/06/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,172.0,0.0,0.0,0.0,01/03/2027,30/06/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,2,1,1,0.0,0.0,0.0,0.0,01/07/2027,31/10/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,3,8,1,1,98.0,0.0,0.0,0.0,01/07/2027,31/10/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,9,12,1,1,137.2,0.0,0.0,0.0,01/07/2027,31/10/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,196.0,0.0,0.0,0.0,01/07/2027,31/10/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,2,1,1,0.0,0.0,0.0,0.0,01/11/2027,31/12/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,3,8,1,1,86.0,0.0,0.0,0.0,01/11/2027,31/12/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,9,12,1,1,120.4,0.0,0.0,0.0,01/11/2027,31/12/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,172.0,0.0,0.0,0.0,01/11/2027,31/12/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/01/2027,28/02/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,3,8,1,2,59.0,118.0,0.0,0.0,01/01/2027,28/02/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,9,12,1,2,82.6,118.0,0.0,0.0,01/01/2027,28/02/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,118.0,118.0,0.0,0.0,01/01/2027,28/02/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/03/2027,30/06/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,3,8,1,2,50.5,101.0,0.0,0.0,01/03/2027,30/06/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,9,12,1,2,70.7,101.0,0.0,0.0,01/03/2027,30/06/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,101.0,101.0,0.0,0.0,01/03/2027,30/06/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/07/2027,31/10/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,3,8,1,2,59.0,118.0,0.0,0.0,01/07/2027,31/10/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,9,12,1,2,82.6,118.0,0.0,0.0,01/07/2027,31/10/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,118.0,118.0,0.0,0.0,01/07/2027,31/10/2027
Lake Natron,Maasai Giraffe Eco Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/11/2027,31/12/2027
