location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Garden VIew Single Room,Test,1,0,5,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Garden VIew Single Room,Test,1,6,12,1,1,45.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Garden VIew Single Room,Test,1,13,99,1,1,90.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Garden VIew Double Room,Test,2,0,5,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Garden VIew Double Room,Test,2,6,12,1,2,32.5,65.0,0.0,0.0,01/01/2026,31/12/2026
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Garden VIew Double Room,Test,2,13,99,1,2,65.0,65.0,0.0,0.0,01/01/2026,31/12/2026
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Pool View Single Room,Test,1,0,5,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Pool View Single Room,Test,1,6,12,1,1,45.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Pool View Single Room,Test,1,13,99,1,1,90.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Pool View Single Room,Test,1,0,5,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Pool View Single Room,Test,1,6,12,1,1,65.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Mafia island,Mafia Dream Hotel,,Test,FALSE,0,FALSE,USD,Pool View Single Room,Test,1,13,99,1,1,130.0,0.0,0.0,0.0,01/01/2026,31/12/2026
