location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,04/01/2026,28/02/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,300.0,600.0,0.0,0.0,04/01/2026,28/02/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,17,1,2,450.0,600.0,0.0,0.0,04/01/2026,28/02/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,18,99,1,2,600.0,600.0,0.0,0.0,04/01/2026,28/02/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/03/2026,31/05/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,252.0,504.0,0.0,0.0,01/03/2026,31/05/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,17,1,2,378.0,504.0,0.0,0.0,01/03/2026,31/05/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,18,99,1,2,504.0,504.0,0.0,0.0,01/03/2026,31/05/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,300.0,600.0,0.0,0.0,01/06/2026,30/06/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,17,1,2,450.0,600.0,0.0,0.0,01/06/2026,30/06/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,18,99,1,2,600.0,600.0,0.0,0.0,01/06/2026,30/06/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,30/09/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,352.0,704.0,0.0,0.0,01/07/2026,30/09/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,17,1,2,528.0,704.0,0.0,0.0,01/07/2026,30/09/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,18,99,1,2,704.0,704.0,0.0,0.0,01/07/2026,30/09/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/10/2026,19/12/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,252.0,504.0,0.0,0.0,01/10/2026,19/12/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,17,1,2,378.0,504.0,0.0,0.0,01/10/2026,19/12/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,18,99,1,2,504.0,504.0,0.0,0.0,01/10/2026,19/12/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,20/12/2026,03/01/2027
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,352.0,704.0,0.0,0.0,20/12/2026,03/01/2027
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,17,1,2,528.0,704.0,0.0,0.0,20/12/2026,03/01/2027
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Double Room,test,2,18,99,1,2,704.0,704.0,0.0,0.0,20/12/2026,03/01/2027
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,04/01/2026,28/02/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,11,1,1,450.0,0.0,0.0,0.0,04/01/2026,28/02/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,12,17,1,1,675.0,0.0,0.0,0.0,04/01/2026,28/02/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,18,99,1,1,900.0,0.0,0.0,0.0,04/01/2026,28/02/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/03/2026,31/05/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,11,1,1,315.0,0.0,0.0,0.0,01/03/2026,31/05/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,12,17,1,1,472.5,0.0,0.0,0.0,01/03/2026,31/05/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,18,99,1,1,630.0,0.0,0.0,0.0,01/03/2026,31/05/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,11,1,1,450.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,12,17,1,1,675.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,18,99,1,1,900.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/07/2026,30/09/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,11,1,1,528.0,0.0,0.0,0.0,01/07/2026,30/09/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,12,17,1,1,792.0,0.0,0.0,0.0,01/07/2026,30/09/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,18,99,1,1,1056.0,0.0,0.0,0.0,01/07/2026,30/09/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/10/2026,19/12/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,11,1,1,315.0,0.0,0.0,0.0,01/10/2026,19/12/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,12,17,1,1,472.5,0.0,0.0,0.0,01/10/2026,19/12/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,18,99,1,1,630.0,0.0,0.0,0.0,01/10/2026,19/12/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,20/12/2026,03/01/2027
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,5,11,1,1,528.0,0.0,0.0,0.0,20/12/2026,03/01/2027
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,12,17,1,1,792.0,0.0,0.0,0.0,20/12/2026,03/01/2027
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,18,99,1,1,1056.0,0.0,0.0,0.0,20/12/2026,03/01/2027
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Family Room,test,4,0,4,1,4,0.0,0.0,0.0,0.0,04/01/2026,28/02/2026
Masai Mara kenya,Soroi Luxury Migration Camp,,test,FALSE,0,FALSE,USD,Family Room,test,4,5,11,1,4,300.0,600.0,0.0,0.0,04/01/2026,28/02/2026
