location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Kisiwa Ocean View Double room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Kisiwa Ocean View Double room,test,2,5,15,1,2,11.8,50.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Kisiwa Ocean View Double room,test,2,16,99,1,2,50.0,50.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Kisiwa Ocean View Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Kisiwa Ocean View Single Room,test,1,5,15,1,1,11.8,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Kisiwa Ocean View Single Room,test,1,16,99,1,1,75.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Pwani Ocean View Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Pwani Ocean View Double Room,test,2,5,15,1,2,11.8,50.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Pwani Ocean View Double Room,test,2,16,99,1,2,50.0,50.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Pwani Ocean View Single  Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Pwani Ocean View Single  Room,test,1,5,15,1,1,11.8,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Pwani Ocean View Single  Room,test,1,16,99,1,1,75.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Ghuba Ocean View Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Ghuba Ocean View Double Room,test,2,5,15,1,2,11.8,62.5,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Ghuba Ocean View Double Room,test,2,16,99,1,2,62.5,62.5,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Ghuba Ocean View Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Ghuba Ocean View Single Room,test,1,5,15,1,1,11.8,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Ghuba Ocean View Single Room,test,1,16,99,1,1,100.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Bahari Ocean View Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Bahari Ocean View Double Room,test,2,5,15,1,2,11.8,37.5,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Bahari Ocean View Double Room,test,2,16,99,1,2,37.5,37.5,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Bahari Ocean View Single Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Basecamp Eco- Resorts,,test,FALSE,0,FALSE,USD,Bahari Ocean View Single Room,test,2,5,15,1,2,11.8,25.0,0.0,0.0,01/07/2026,31/08/2026
