location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,14/02/2027,22/02/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,5,12,1,1,167.0,0.0,0.0,0.0,14/02/2027,22/02/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,334.0,0.0,0.0,0.0,14/02/2027,22/02/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/07/2027,19/07/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,5,12,1,1,162.0,0.0,0.0,0.0,01/07/2027,19/07/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,324.0,0.0,0.0,0.0,01/07/2027,19/07/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/09/2027,10/09/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,5,12,1,1,162.0,0.0,0.0,0.0,01/09/2027,10/09/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,324.0,0.0,0.0,0.0,01/09/2027,10/09/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,14/02/2027,22/02/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,5,12,1,2,139.5,279.0,0.0,0.0,14/02/2027,22/02/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,279.0,279.0,0.0,0.0,14/02/2027,22/02/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2027,19/07/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,5,12,1,2,134.5,269.0,0.0,0.0,01/07/2027,19/07/2027
Serengeti National Pack,Kenzan Ndutu NCAA Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,269.0,269.0,0.0,0.0,01/07/2027,19/07/2027
