location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Lake Natron,Africa Safari Lake Natron,,test,FALSE,0,FALSE,USD,Safari Comfort Double,test,2,0,1,1,2,0.0,0.0,0.0,0.0,01/01/2027,15/03/2027
Lake Natron,Africa Safari Lake Natron,,test,FALSE,0,FALSE,USD,Safari Comfort Double,test,2,2,11,1,2,41.3,106.4,0.0,0.0,01/01/2027,15/03/2027
Lake Natron,Africa Safari Lake Natron,,test,FALSE,0,FALSE,USD,Safari Comfort Double,test,2,12,99,1,2,106.4,106.4,0.0,0.0,01/01/2027,15/03/2027
Lake Natron,Africa Safari Lake Natron,,test,FALSE,0,FALSE,USD,Safari Comfort Double,test,2,0,1,1,2,0.0,0.0,0.0,0.0,16/03/2027,15/05/2027
Lake Natron,Africa Safari Lake Natron,,test,FALSE,0,FALSE,USD,Safari Comfort Double,test,2,2,11,1,2,28.7,74.2,0.0,0.0,16/03/2027,15/05/2027
Lake Natron,Africa Safari Lake Natron,,test,FALSE,0,FALSE,USD,Safari Comfort Double,test,2,12,99,1,2,74.2,74.2,0.0,0.0,16/03/2027,15/05/2027
Lake Natron,Africa Safari Lake Natron,,test,FALSE,0,FALSE,USD,Safari Comfort Double,test,2,0,1,1,2,0.0,0.0,0.0,0.0,16/05/2027,31/12/2027
Lake Natron,Africa Safari Lake Natron,,test,FALSE,0,FALSE,USD,Safari Comfort Double,test,2,2,11,1,2,41.3,106.4,0.0,0.0,16/05/2027,31/12/2027
Lake Natron,Africa Safari Lake Natron,,test,FALSE,0,FALSE,USD,Safari Comfort Double,test,2,12,99,1,2,106.4,106.4,0.0,0.0,16/05/2027,31/12/2027
Lake Natron,Africa Safari Lake Natron,,test,FALSE,0,FALSE,USD,Safari Comfort Single,test,1,0,1,1,1,0.0,0.0,0.0,0.0,01/01/2027,15/03/2027
