location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,5,14,1,1,360.0,0.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,15,99,1,1,720.0,0.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,5,14,1,1,297.5,0.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,15,99,1,1,595.0,0.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,5,14,1,1,360.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,15,99,1,1,720.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/11/2026,14/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,5,14,1,1,297.5,0.0,0.0,0.0,01/11/2026,14/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,15,99,1,1,595.0,0.0,0.0,0.0,01/11/2026,14/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,15/12/2026,31/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,5,14,1,1,360.0,0.0,0.0,0.0,15/12/2026,31/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Single Room,Test,1,15,99,1,1,720.0,0.0,0.0,0.0,15/12/2026,31/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,5,14,1,2,307.5,615.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,15,99,1,2,615.0,615.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,5,14,1,2,255.0,510.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,15,99,1,2,510.0,510.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,5,14,1,2,307.5,615.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,15,99,1,2,615.0,615.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/11/2026,14/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,5,14,1,2,255.0,510.0,0.0,0.0,01/11/2026,14/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,15,99,1,2,510.0,510.0,0.0,0.0,01/11/2026,14/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,15/12/2026,31/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,5,14,1,2,307.5,615.0,0.0,0.0,15/12/2026,31/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Double Room,Test,2,15,99,1,2,615.0,615.0,0.0,0.0,15/12/2026,31/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,0,4,1,3,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,5,14,1,3,307.5,615.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,15,99,1,3,615.0,615.0,0.0,0.0,01/01/2026,31/03/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,0,4,1,3,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,5,14,1,3,255.0,510.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,15,99,1,3,510.0,510.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,0,4,1,3,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,5,14,1,3,307.5,615.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,15,99,1,3,615.0,615.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,0,4,1,3,0.0,0.0,0.0,0.0,01/11/2026,14/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,5,14,1,3,255.0,510.0,0.0,0.0,01/11/2026,14/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,15,99,1,3,510.0,510.0,0.0,0.0,01/11/2026,14/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,0,4,1,3,0.0,0.0,0.0,0.0,15/12/2026,31/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,5,14,1,3,307.5,615.0,0.0,0.0,15/12/2026,31/12/2026
Serengeti National park,Sametu Camp,,Test,TRUE,0,FALSE,USD,Triple Room,Test,3,15,99,1,3,615.0,615.0,0.0,0.0,15/12/2026,31/12/2026
