location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Single,Single,1,13,99,1,1,180.0,0.0,50.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Single,Single,1,3,12,1,1,0.0,0.0,0.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Single,Single,1,0,2,1,1,0.0,0.0,0.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Single,Single,1,13,99,1,1,185.0,0.0,50.0,0.0,2025-09-16,2025-10-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Single,Single,1,3,12,1,1,0.0,0.0,0.0,0.0,2025-09-16,2025-10-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Single,Single,1,0,2,1,1,0.0,0.0,0.0,0.0,2025-09-16,2025-10-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Single,Single,1,13,99,1,1,205.0,0.0,50.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Single,Single,1,3,12,1,1,0.0,0.0,0.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Single,Single,1,0,2,1,1,0.0,0.0,0.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Double/Twin,Double/Twin,2,13,99,1,2,105.0,105.0,50.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Double/Twin,Double/Twin,2,3,12,1,2,0.0,0.0,0.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Double/Twin,Double/Twin,2,0,2,1,2,0.0,0.0,0.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Double/Twin,Double/Twin,2,13,99,1,2,107.5,107.5,50.0,0.0,2025-09-16,2025-10-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Double/Twin,Double/Twin,2,3,12,1,2,0.0,0.0,0.0,0.0,2025-09-16,2025-10-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Double/Twin,Double/Twin,2,0,2,1,2,0.0,0.0,0.0,0.0,2025-09-16,2025-10-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Double/Twin,Double/Twin,2,13,99,1,2,117.5,117.5,50.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Double/Twin,Double/Twin,2,3,12,1,2,0.0,0.0,0.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Double/Twin,Double/Twin,2,0,2,1,2,0.0,0.0,0.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Triple (Executive Room),Triple (Executive Room),3,13,99,1,3,105.0,210.0,50.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Triple (Executive Room),Triple (Executive Room),3,3,12,1,3,0.0,0.0,0.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Triple (Executive Room),Triple (Executive Room),3,0,2,1,3,0.0,0.0,0.0,0.0,2025-01-07,2025-01-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Triple (Executive Room),Triple (Executive Room),3,13,99,1,3,106.67,213.34,50.0,0.0,2025-09-16,2025-10-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Triple (Executive Room),Triple (Executive Room),3,3,12,1,3,0.0,0.0,0.0,0.0,2025-09-16,2025-10-31
,20260306 095020 Kiwoito Africa Safaris Sto,,,,0.0,,USD,Triple (Executive Room),Triple (Executive Room),3,0,2,1,3,0.0,0.0,0.0,0.0,2025-09-16,2025-10-31
