location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,2,1,1,0.0,0.0,0.0,0.0,01/01/2027,31/03/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,3,12,1,1,60.0,0.0,0.0,5.0,01/01/2027,31/03/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,120.0,0.0,0.0,10.0,01/01/2027,31/03/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,2,1,1,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,3,12,1,1,52.5,0.0,0.0,5.0,01/04/2027,31/05/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,105.0,0.0,0.0,10.0,01/04/2027,31/05/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,2,1,1,0.0,0.0,0.0,0.0,01/06/2027,31/12/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,3,12,1,1,60.0,0.0,0.0,5.0,01/06/2027,31/12/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,120.0,0.0,0.0,10.0,01/06/2027,31/12/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/01/2027,31/03/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,3,12,1,2,26.25,52.5,0.0,5.0,01/01/2027,31/03/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,52.5,52.5,0.0,10.0,01/01/2027,31/03/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,3,12,1,2,22.5,45.0,0.0,5.0,01/04/2027,31/05/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,45.0,45.0,0.0,10.0,01/04/2027,31/05/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,2,1,2,0.0,0.0,0.0,0.0,01/06/2027,31/12/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,3,12,1,2,26.25,52.5,0.0,5.0,01/06/2027,31/12/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,52.5,52.5,0.0,10.0,01/06/2027,31/12/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/01/2027,31/03/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,3,12,1,3,15.0,30.0,0.0,5.0,01/01/2027,31/03/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,30.0,30.0,0.0,10.0,01/01/2027,31/03/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,3,12,1,3,12.5,25.0,0.0,5.0,01/04/2027,31/05/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,25.0,25.0,0.0,10.0,01/04/2027,31/05/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/06/2027,31/12/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,3,12,1,3,15.0,30.0,0.0,5.0,01/06/2027,31/12/2027
Lake Natron,Lengai Safari Lodge 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,30.0,30.0,0.0,10.0,01/06/2027,31/12/2027
