location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Manual 20260309 100731 Kiwoito Africa Safaris Sto   2,,,,0,,USD,Single,,1,0,5,1,1,0.0,0.0,0.0,0.0,2026-01-01,2026-01-06
,Manual 20260309 100731 Kiwoito Africa Safaris Sto   2,,,,0,,USD,Single,,1,6,12,1,1,90.0,0.0,17.5,31.5,2026-01-01,2026-01-06
,Manual 20260309 100731 Kiwoito Africa Safaris Sto   2,,,,0,,USD,Single,,1,13,99,1,1,180.0,0.0,35.0,63.0,2026-01-01,2026-01-06
,Manual 20260309 100731 Kiwoito Africa Safaris Sto   2,,,,0,,USD,Single,,1,0,5,1,1,0.0,0.0,0.0,0.0,2026-01-01,2026-01-06
,Manual 20260309 100731 Kiwoito Africa Safaris Sto   2,,,,0,,USD,Single,,1,6,12,1,1,92.5,0.0,17.5,31.5,2026-01-01,2026-01-06
,Manual 20260309 100731 Kiwoito Africa Safaris Sto   2,,,,0,,USD,Single,,1,13,99,1,1,185.0,0.0,35.0,63.0,2026-01-01,2026-01-06
,Manual 20260309 100731 Kiwoito Africa Safaris Sto   2,,,,0,,USD,Single,,1,0,5,1,1,0.0,0.0,0.0,0.0,2026-01-01,2026-01-06
,Manual 20260309 100731 Kiwoito Africa Safaris Sto   2,,,,0,,USD,Single,,1,6,12,1,1,102.5,0.0,17.5,31.5,2026-01-01,2026-01-06
,Manual 20260309 100731 Kiwoito Africa Safaris Sto   2,,,,0,,USD,Single,,1,13,99,1,1,205.0,0.0,35.0,63.0,2026-01-01,2026-01-06
,Manual 20260309 100731 Kiwoito Africa Safaris Sto   2,,,,0,,USD,Double/Twin,,2,0,5,1,2,0.0,0.0,0.0,0.0,2026-01-01,2026-01-06
,Manual 20260309 100731 Kiwoito Africa Safaris Sto   2,,,,0,,USD,Double/Twin,,2,6,12,1,2,26.25,26.25,17.5,31.5,2026-01-01,2026-01-06
