location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,5,12,1,1,126.5,0.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,253.0,0.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,5,12,1,1,131.5,0.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,263.0,0.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,5,12,1,1,131.5,0.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Single Room,Test,1,13,99,1,1,263.0,0.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,5,12,1,2,99.0,198.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,198.0,198.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,5,12,1,2,104.0,208.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,208.0,208.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,5,12,1,2,104.0,208.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,13,99,1,2,208.0,208.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,5,12,1,2,99.0,198.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,13,99,1,2,198.0,198.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,5,12,1,2,104.0,208.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,13,99,1,2,208.0,208.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,5,12,1,2,104.0,208.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Twin Room,Test,2,13,99,1,2,208.0,208.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,4,1,3,0.0,0.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,5,12,1,3,88.0,176.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,176.0,176.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,4,1,3,0.0,0.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,5,12,1,3,93.0,186.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,186.0,186.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,4,1,3,0.0,0.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,5,12,1,3,93.0,186.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,186.0,186.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,0,4,1,4,0.0,0.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,5,12,1,4,99.0,198.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,13,99,1,4,198.0,198.0,0.0,0.0,01/07/2026,19/10/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,0,4,1,4,0.0,0.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,5,12,1,4,104.0,208.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,13,99,1,4,208.0,208.0,0.0,0.0,20/07/2026,31/08/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,0,4,1,4,0.0,0.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,5,12,1,4,104.0,208.0,0.0,0.0,01/09/2026,10/09/2026
Serengeti National Park,Kenzan mara Tented Camp 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,4,13,99,1,4,208.0,208.0,0.0,0.0,01/09/2026,10/09/2026
