location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,3,11,1,2,138.0,184.0,0.0,0.0,01/11/2027,15/12/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,12,99,1,2,184.0,184.0,0.0,0.0,01/11/2027,15/12/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,0,2,1,2,0.0,0.0,0.0,0.0,16/12/2027,31/12/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,3,11,1,2,173.25,231.0,0.0,0.0,16/12/2027,31/12/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Double Room,Test,2,12,99,1,2,231.0,231.0,0.0,0.0,16/12/2027,31/12/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/01/2027,28/02/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,3,11,1,3,169.5,226.0,0.0,0.0,01/01/2027,28/02/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,12,99,1,3,226.0,226.0,0.0,0.0,01/01/2027,28/02/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/03/2027,31/03/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,3,11,1,3,138.0,184.0,0.0,0.0,01/03/2027,31/03/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,12,99,1,3,184.0,184.0,0.0,0.0,01/03/2027,31/03/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,3,11,1,3,118.5,158.0,0.0,0.0,01/04/2027,31/05/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,12,99,1,3,158.0,158.0,0.0,0.0,01/04/2027,31/05/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,3,11,1,3,169.5,226.0,0.0,0.0,01/06/2027,31/10/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,12,99,1,3,226.0,226.0,0.0,0.0,01/06/2027,31/10/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/11/2027,15/12/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,3,11,1,3,138.0,184.0,0.0,0.0,01/11/2027,15/12/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,12,99,1,3,184.0,184.0,0.0,0.0,01/11/2027,15/12/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,16/12/2027,31/12/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,3,11,1,3,169.5,226.0,0.0,0.0,16/12/2027,31/12/2027
Serengeti National Park,Jackals Lair  27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,12,99,1,3,226.0,226.0,0.0,0.0,16/12/2027,31/12/2027
