location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,0,2,1,1,0.0,0.0,0.0,0.0,01/01/2026,28/02/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,3,12,1,1,125.0,0.0,0.0,0.0,01/01/2026,28/02/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,13,99,1,1,250.0,0.0,0.0,0.0,01/01/2026,28/02/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,0,2,1,1,0.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,3,12,1,1,90.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,13,99,1,1,180.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,0,2,1,1,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,3,12,1,1,62.5,0.0,0.0,0.0,01/04/2026,31/05/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,13,99,1,1,125.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,0,2,1,1,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,3,12,1,1,125.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,13,99,1,1,250.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,0,2,1,1,0.0,0.0,0.0,0.0,01/11/2026,15/12/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,3,12,1,1,90.0,0.0,0.0,0.0,01/11/2026,15/12/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,13,99,1,1,180.0,0.0,0.0,0.0,01/11/2026,15/12/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,0,2,1,1,0.0,0.0,0.0,0.0,16/12/2026,31/12/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,3,12,1,1,125.0,0.0,0.0,0.0,16/12/2026,31/12/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Single Room,,1,13,99,1,1,250.0,0.0,0.0,0.0,16/12/2026,31/12/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/01/2026,28/02/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,3,12,1,2,105.0,210.0,0.0,0.0,01/01/2026,28/02/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,13,99,1,2,210.0,210.0,0.0,0.0,01/01/2026,28/02/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,3,12,1,2,74.5,149.0,0.0,0.0,01/03/2026,31/03/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,13,99,1,2,149.0,149.0,0.0,0.0,01/03/2026,31/03/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,3,12,1,2,62.0,124.0,0.0,0.0,01/04/2026,31/05/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,13,99,1,2,124.0,124.0,0.0,0.0,01/04/2026,31/05/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,0,2,1,2,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,3,12,1,2,105.0,210.0,0.0,0.0,01/06/2026,31/10/2026
,Serengeti tortilis Camp,,Test,,0,,USD,Double Room,,2,13,99,1,2,210.0,210.0,0.0,0.0,01/06/2026,31/10/2026
