location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Single Room,test,1,0,4,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Single Room,test,1,5,12,1,1,135.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Single Room,test,1,13,99,1,1,270.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Double Room,test,2,5,12,1,2,90.0,180.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Double Room,test,2,13,99,1,2,180.0,180.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Twin Room,test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Twin Room,test,2,5,12,1,2,90.0,180.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Twin Room,test,2,13,99,1,2,180.0,180.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,4,1,3,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Triple Room,test,3,5,12,1,3,85.0,170.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Triple Room,test,3,13,99,1,3,170.0,170.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Family Room,test,4,0,4,1,4,0.0,0.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Family Room,test,4,5,12,1,4,90.0,180.0,0.0,0.0,01/01/2026,31/12/2026
Serengeti,Migration Camp Safari Haven Camp ( Kogatende / Ndutu),,test,FALSE,0,FALSE,USD,Family Room,test,4,13,99,1,4,180.0,180.0,0.0,0.0,01/01/2026,31/12/2026
