location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,6,12,1,3,60.0,120.0,0.0,0.0,01/04/2027,31/05/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,120.0,120.0,0.0,0.0,01/04/2027,31/05/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,6,12,1,3,75.0,150.0,0.0,0.0,01/06/2027,31/10/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,150.0,150.0,0.0,0.0,01/06/2027,31/10/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/11/2027,15/12/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,6,12,1,3,60.0,120.0,0.0,0.0,01/11/2027,15/12/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,120.0,120.0,0.0,0.0,01/11/2027,15/12/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,16/12/2027,31/12/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,6,12,1,3,75.0,150.0,0.0,0.0,16/12/2027,31/12/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Triple Room,Test,3,13,99,1,3,150.0,150.0,0.0,0.0,16/12/2027,31/12/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,0,5,1,5,0.0,0.0,0.0,0.0,01/01/2027,31/03/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,6,12,1,5,60.0,120.0,0.0,0.0,01/01/2027,31/03/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,13,99,1,5,120.0,120.0,0.0,0.0,01/01/2027,31/03/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,0,5,1,5,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,6,12,1,5,52.0,104.0,0.0,0.0,01/04/2027,31/05/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,13,99,1,5,104.0,104.0,0.0,0.0,01/04/2027,31/05/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,0,5,1,5,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,6,12,1,5,60.0,120.0,0.0,0.0,01/06/2027,31/10/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,13,99,1,5,120.0,120.0,0.0,0.0,01/06/2027,31/10/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,0,5,1,5,0.0,0.0,0.0,0.0,01/11/2027,15/12/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,6,12,1,5,52.0,104.0,0.0,0.0,01/11/2027,15/12/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,13,99,1,5,104.0,104.0,0.0,0.0,01/11/2027,15/12/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,0,5,1,5,0.0,0.0,0.0,0.0,16/12/2027,31/12/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,6,12,1,5,60.0,120.0,0.0,0.0,16/12/2027,31/12/2027
Serengeti,Poripori 27,,Test,FALSE,0,FALSE,USD,Family Room,Test,5,13,99,1,5,120.0,120.0,0.0,0.0,16/12/2027,31/12/2027
