location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,07/01/2026,01/03/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,6,11,1,2,295.0,480.0,0.0,0.0,07/01/2026,01/03/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,12,17,1,2,330.0,480.0,0.0,0.0,07/01/2026,01/03/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,18,99,1,2,480.0,480.0,0.0,0.0,07/01/2026,01/03/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,02/03/2026,17/10/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,6,11,1,2,360.0,430.0,0.0,0.0,02/03/2026,17/10/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,12,17,1,2,305.0,430.0,0.0,0.0,02/03/2026,17/10/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,18,99,1,2,430.0,430.0,0.0,0.0,02/03/2026,17/10/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,18/10/2026,02/11/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,6,11,1,2,295.0,480.0,0.0,0.0,18/10/2026,02/11/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,12,17,1,2,330.0,480.0,0.0,0.0,18/10/2026,02/11/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,18,99,1,2,480.0,480.0,0.0,0.0,18/10/2026,02/11/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,03/11/2026,18/12/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,6,11,1,2,360.0,430.0,0.0,0.0,03/11/2026,18/12/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,12,17,1,2,305.0,430.0,0.0,0.0,03/11/2026,18/12/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,18,99,1,2,430.0,430.0,0.0,0.0,03/11/2026,18/12/2026
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,19/12/2026,10/01/2027
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,6,11,1,2,325.0,510.0,0.0,0.0,19/12/2026,10/01/2027
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,12,17,1,2,365.0,510.0,0.0,0.0,19/12/2026,10/01/2027
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Double room,test,2,18,99,1,2,510.0,510.0,0.0,0.0,19/12/2026,10/01/2027
kenya,Kinondo Kwetu,,test,FALSE,0,FALSE,USD,Mama Taa Villa Triple room,test,3,0,5,1,3,0.0,0.0,0.0,0.0,07/01/2026,01/03/2026
