location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Masai Mara,Royal Zebra River Safari Camp,,test,FALSE,0,FALSE,USD,Savannah  Double Room,test,2,0,3,1,2,0.0,0.0,0.0,0.0,03/01/2026,30/06/2026
Masai Mara,Royal Zebra River Safari Camp,,test,FALSE,0,FALSE,USD,Savannah  Double Room,test,2,4,11,1,2,195.0,380.0,0.0,0.0,03/01/2026,30/06/2026
Masai Mara,Royal Zebra River Safari Camp,,test,FALSE,0,FALSE,USD,Savannah  Double Room,test,2,12,99,1,2,380.0,380.0,0.0,0.0,03/01/2026,30/06/2026
Masai Mara,Royal Zebra River Safari Camp,,test,FALSE,0,FALSE,USD,Savannah  Double Room,test,2,0,3,1,2,0.0,0.0,0.0,0.0,01/07/2026,14/07/2026
Masai Mara,Royal Zebra River Safari Camp,,test,FALSE,0,FALSE,USD,Savannah  Double Room,test,2,4,11,1,2,245.0,505.0,0.0,0.0,01/07/2026,14/07/2026
Masai Mara,Royal Zebra River Safari Camp,,test,FALSE,0,FALSE,USD,Savannah  Double Room,test,2,12,99,1,2,505.0,505.0,0.0,0.0,01/07/2026,14/07/2026
Masai Mara,Royal Zebra River Safari Camp,,test,FALSE,0,FALSE,USD,Savannah  Double Room,test,2,0,3,1,2,0.0,0.0,0.0,0.0,15/07/2026,15/09/2026
Masai Mara,Royal Zebra River Safari Camp,,test,FALSE,0,FALSE,USD,Savannah  Double Room,test,2,4,11,1,2,305.0,635.0,0.0,0.0,15/07/2026,15/09/2026
Masai Mara,Royal Zebra River Safari Camp,,test,FALSE,0,FALSE,USD,Savannah  Double Room,test,2,12,99,1,2,635.0,635.0,0.0,0.0,15/07/2026,15/09/2026
Masai Mara,Royal Zebra River Safari Camp,,test,FALSE,0,FALSE,USD,Savannah  Double Room,test,2,0,3,1,2,0.0,0.0,0.0,0.0,01/10/2026,22/12/2026
