location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,5,13,1,1,132.5,0.0,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,14,99,1,1,265.0,0.0,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,5,13,1,1,83.5,0.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,14,99,1,1,167.0,0.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,5,13,1,1,132.5,0.0,0.0,0.0,01/06/2027,31/10/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,14,99,1,1,265.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/11/2027,15/12/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,5,13,1,1,127.5,0.0,0.0,0.0,01/11/2027,15/12/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Single Room,,1,14,99,1,1,255.0,0.0,0.0,0.0,01/11/2027,15/12/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,5,13,1,2,70.5,141.0,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,14,99,1,2,141.0,141.0,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,5,13,1,2,47.5,95.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,14,99,1,2,95.0,95.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,5,13,1,2,70.5,141.0,0.0,0.0,01/06/2027,31/10/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,14,99,1,2,141.0,141.0,0.0,0.0,01/06/2027,31/10/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/11/2027,15/12/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,5,13,1,2,67.75,135.5,0.0,0.0,01/11/2027,15/12/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Double  Room,,2,14,99,1,2,135.5,135.5,0.0,0.0,01/11/2027,15/12/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,5,13,1,2,70.5,141.0,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,14,99,1,2,141.0,141.0,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,5,13,1,2,47.5,95.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,14,99,1,2,95.0,95.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,5,13,1,2,70.5,141.0,0.0,0.0,01/06/2027,31/10/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,14,99,1,2,141.0,141.0,0.0,0.0,01/06/2027,31/10/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/11/2027,15/12/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,5,13,1,2,67.75,135.5,0.0,0.0,01/11/2027,15/12/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Twin Room,,2,14,99,1,2,135.5,135.5,0.0,0.0,01/11/2027,15/12/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Triple Room,,3,5,13,1,3,60.84,121.67,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Triple Room,,3,14,99,1,3,121.67,121.67,0.0,0.0,15/12/2026,28/02/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Triple Room,,3,5,13,1,3,45.5,91.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Triple Room,,3,14,99,1,3,91.0,91.0,0.0,0.0,01/03/2027,31/05/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Triple Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Moon Bow Lodge 27,,Test,,0,,USD,Triple Room,,3,5,13,1,3,60.84,121.67,0.0,0.0,01/06/2027,31/10/2027
