location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Garden Side with parXal Ocean View ( single),,1,0,12,1,1,177.0,0.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Garden Side with parXal Ocean View ( single),,1,13,99,1,1,354.0,0.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Garden Side with parXal Ocean View ( single),,1,0,12,1,1,141.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Garden Side with parXal Ocean View ( single),,1,13,99,1,1,282.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Garden Side with parXal Ocean View ( single),,1,0,12,1,1,96.5,0.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Garden Side with parXal Ocean View ( single),,1,13,99,1,1,193.0,0.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Garden Side with parXal Ocean View ( single),,1,0,12,1,1,164.5,0.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Garden Side with parXal Ocean View ( single),,1,13,99,1,1,329.0,0.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Garden Side with parXal Ocean View ( single),,1,0,12,1,1,137.5,0.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Garden Side with parXal Ocean View ( single),,1,13,99,1,1,275.0,0.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side ( Double),,2,0,12,1,2,132.5,265.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side ( Double),,2,13,99,1,2,265.0,265.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side ( Double),,2,0,12,1,2,108.5,217.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side ( Double),,2,13,99,1,2,217.0,217.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side ( Double),,2,0,12,1,2,95.0,190.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side ( Double),,2,13,99,1,2,190.0,190.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side ( Double),,2,0,12,1,2,124.0,248.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side ( Double),,2,13,99,1,2,248.0,248.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side ( Double),,2,0,12,1,2,105.5,211.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side ( Double),,2,13,99,1,2,211.0,211.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side( Single),,1,0,12,1,1,199.0,0.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side( Single),,1,13,99,1,1,398.0,0.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side( Single),,1,0,12,1,1,163.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side( Single),,1,13,99,1,1,326.0,0.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side( Single),,1,0,12,1,1,114.0,0.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side( Single),,1,13,99,1,1,228.0,0.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side( Single),,1,0,12,1,1,186.0,0.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side( Single),,1,13,99,1,1,372.0,0.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side( Single),,1,0,12,1,1,158.5,0.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Side( Single),,1,13,99,1,1,317.0,0.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Double),,2,0,12,1,2,147.0,294.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Double),,2,13,99,1,2,294.0,294.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Double),,2,0,12,1,2,123.0,246.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Double),,2,13,99,1,2,246.0,246.0,0.0,0.0,01/03/2026,31/03/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Double),,2,0,12,1,2,109.5,219.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Double),,2,13,99,1,2,219.0,219.0,0.0,0.0,01/04/2026,30/06/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Double),,2,0,12,1,2,138.5,277.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Double),,2,13,99,1,2,277.0,277.0,0.0,0.0,01/07/2026,31/08/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Double),,2,0,12,1,2,120.0,240.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Double),,2,13,99,1,2,240.0,240.0,0.0,0.0,01/09/2026,31/10/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Single),,1,0,12,1,1,220.5,0.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Single),,1,13,99,1,1,441.0,0.0,0.0,0.0,05/01/2026,28/02/2026
,Neptune Pwani Beach Resort & SPA,,Test,,0,,USD,Deluxe Beach Front ( Single),,1,0,12,1,1,184.5,0.0,0.0,0.0,01/03/2026,31/03/2026
