location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Hippo Trails Camp,,,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
,Hippo Trails Camp,,,,0,,USD,Single Room,,1,6,12,1,1,50.0,0.0,0.0,15.0,01/01/2026,31/03/2026
,Hippo Trails Camp,,,,0,,USD,Single Room,,1,13,99,1,1,260.0,0.0,0.0,0.0,01/01/2026,31/03/2026
,Hippo Trails Camp,,,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Hippo Trails Camp,,,,0,,USD,Single Room,,1,6,12,1,1,45.0,0.0,0.0,10.0,01/04/2026,31/05/2026
,Hippo Trails Camp,,,,0,,USD,Single Room,,1,13,99,1,1,225.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Hippo Trails Camp,,,,0,,USD,Single Room,,1,0,5,1,1,0.0,0.0,0.0,0.0,01/06/2026,31/12/2026
,Hippo Trails Camp,,,,0,,USD,Single Room,,1,6,12,1,1,50.0,0.0,0.0,15.0,01/06/2026,31/12/2026
,Hippo Trails Camp,,,,0,,USD,Single Room,,1,13,99,1,1,260.0,0.0,0.0,0.0,01/06/2026,31/12/2026
,Hippo Trails Camp,,,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
,Hippo Trails Camp,,,,0,,USD,Double Room,,2,6,12,1,2,50.0,175.0,0.0,15.0,01/01/2026,31/03/2026
,Hippo Trails Camp,,,,0,,USD,Double Room,,2,13,99,1,2,175.0,175.0,0.0,0.0,01/01/2026,31/03/2026
,Hippo Trails Camp,,,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Hippo Trails Camp,,,,0,,USD,Double Room,,2,6,12,1,2,45.0,152.5,0.0,10.0,01/04/2026,31/05/2026
,Hippo Trails Camp,,,,0,,USD,Double Room,,2,13,99,1,2,152.5,152.5,0.0,0.0,01/04/2026,31/05/2026
,Hippo Trails Camp,,,,0,,USD,Double Room,,2,0,5,1,2,0.0,0.0,0.0,0.0,01/06/2026,31/12/2026
,Hippo Trails Camp,,,,0,,USD,Double Room,,2,6,12,1,2,50.0,175.0,0.0,15.0,01/06/2026,31/12/2026
,Hippo Trails Camp,,,,0,,USD,Double Room,,2,13,99,1,2,175.0,175.0,0.0,0.0,01/06/2026,31/12/2026
,Hippo Trails Camp,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
,Hippo Trails Camp,,,,0,,USD,Triple Room,,3,6,12,1,3,50.0,163.33,0.0,15.0,01/01/2026,31/03/2026
,Hippo Trails Camp,,,,0,,USD,Triple Room,,3,13,99,1,3,163.33,163.33,0.0,0.0,01/01/2026,31/03/2026
,Hippo Trails Camp,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,Hippo Trails Camp,,,,0,,USD,Triple Room,,3,6,12,1,3,45.0,148.33,0.0,10.0,01/04/2026,31/05/2026
,Hippo Trails Camp,,,,0,,USD,Triple Room,,3,13,99,1,3,148.33,148.33,0.0,0.0,01/04/2026,31/05/2026
,Hippo Trails Camp,,,,0,,USD,Triple Room,,3,0,5,1,3,0.0,0.0,0.0,0.0,01/06/2026,31/12/2026
,Hippo Trails Camp,,,,0,,USD,Triple Room,,3,6,12,1,3,50.0,163.33,0.0,15.0,01/06/2026,31/12/2026
,Hippo Trails Camp,,,,0,,USD,Triple Room,,3,13,99,1,3,163.33,163.33,0.0,0.0,01/06/2026,31/12/2026
