location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/01/2027,28/02/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,5,12,1,1,187.5,0.0,0.0,0.0,01/01/2027,28/02/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,13,99,1,1,375.0,0.0,0.0,0.0,01/01/2027,28/02/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/03/2027,31/05/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,5,12,1,1,125.0,0.0,0.0,0.0,01/03/2027,31/05/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,13,99,1,1,250.0,0.0,0.0,0.0,01/03/2027,31/05/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/06/2027,30/06/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,5,12,1,1,162.5,0.0,0.0,0.0,01/06/2027,30/06/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,13,99,1,1,325.0,0.0,0.0,0.0,01/06/2027,30/06/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/07/2027,30/09/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,5,12,1,1,187.5,0.0,0.0,0.0,01/07/2027,30/09/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,13,99,1,1,375.0,0.0,0.0,0.0,01/07/2027,30/09/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/10/2027,31/10/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,5,12,1,1,162.5,0.0,0.0,0.0,01/10/2027,31/10/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,13,99,1,1,325.0,0.0,0.0,0.0,01/10/2027,31/10/2027
,Conserve Safari Tarangire 2027,,Test,,0,,USD,Single  Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/11/2027,30/11/2027
