location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,4,11,1,2,37.5,75.0,15.0,20.0,01/01/2026,31/03/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,12,99,1,2,75.0,75.0,20.0,35.0,01/01/2026,31/03/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,4,11,1,2,31.25,62.5,15.0,20.0,01/04/2026,31/05/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,12,99,1,2,62.5,62.5,20.0,35.0,01/04/2026,31/05/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,01/06/2026,22/12/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,4,11,1,2,37.5,75.0,15.0,20.0,01/06/2026,22/12/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,12,99,1,2,75.0,75.0,20.0,35.0,01/06/2026,22/12/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,0,3,1,2,0.0,0.0,0.0,0.0,23/12/2026,07/01/2027
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,4,11,1,2,42.5,85.0,15.0,20.0,23/12/2026,07/01/2027
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Double Room,Test,2,12,99,1,2,85.0,85.0,20.0,35.0,23/12/2026,07/01/2027
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,4,11,1,1,63.75,0.0,15.0,20.0,01/01/2026,31/03/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,12,99,1,1,127.5,0.0,20.0,35.0,01/01/2026,31/03/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,4,11,1,1,53.12,0.0,15.0,20.0,01/04/2026,31/05/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,12,99,1,1,106.25,0.0,20.0,35.0,01/04/2026,31/05/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,01/06/2026,22/12/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,4,11,1,1,63.75,0.0,15.0,20.0,01/06/2026,22/12/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,12,99,1,1,127.5,0.0,20.0,35.0,01/06/2026,22/12/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,0,3,1,1,0.0,0.0,0.0,0.0,23/12/2026,07/01/2027
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,4,11,1,1,72.25,0.0,15.0,20.0,23/12/2026,07/01/2027
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Single  Room,Test,1,12,99,1,1,144.5,0.0,20.0,35.0,23/12/2026,07/01/2027
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Triple Room,Test,3,0,3,1,3,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Triple Room,Test,3,4,11,1,3,28.66,57.33,15.0,20.0,01/01/2026,31/03/2026
Zanzibar,FUN Beach Hotel,,Test,FALSE,0,FALSE,USD,Beach Suite Triple Room,Test,3,12,99,1,3,57.33,57.33,20.0,35.0,01/01/2026,31/03/2026
