location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,13,99,1,4,82.5,61.88,35.0,60.0,01/03/2026,31/03/2026
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,0,4,1,4,0.0,0.0,0.0,0.0,01/04/2026,30/06/2026
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,5,12,1,4,35.0,46.88,20.0,55.0,01/04/2026,30/06/2026
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,13,99,1,4,62.5,46.88,30.0,55.0,01/04/2026,30/06/2026
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,0,4,1,4,0.0,0.0,0.0,0.0,01/07/2026,31/10/2026
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,5,12,1,4,55.0,75.0,20.0,35.0,01/07/2026,31/10/2026
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,13,99,1,4,100.0,75.0,35.0,60.0,01/07/2026,31/10/2026
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,0,4,1,4,0.0,0.0,0.0,0.0,01/11/2026,22/12/2026
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,5,12,1,4,45.0,61.88,20.0,35.0,01/11/2026,22/12/2026
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,13,99,1,4,82.5,61.88,35.0,60.0,01/11/2026,22/12/2026
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,0,4,1,4,0.0,0.0,0.0,0.0,23/12/2026,06/01/2027
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,5,12,1,4,70.0,101.25,20.0,35.0,23/12/2026,06/01/2027
,Zanzibar Queen Beach Resort,,Test,,0,,USD,Family Room,,4,13,99,1,4,135.0,101.25,35.0,60.0,23/12/2026,06/01/2027
