location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,untamed Migration Camp,,Text,,0,,USD,Standard Room,,1,0,3,1,1,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Room,,1,4,11,1,1,105.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Room,,1,12,99,1,1,210.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Room,,1,0,3,1,1,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Room,,1,4,11,1,1,105.0,0.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Room,,1,12,99,1,1,210.0,0.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Room,,1,0,3,1,1,0.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Room,,1,4,11,1,1,105.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Room,,1,12,99,1,1,210.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Double,,2,0,3,1,2,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Double,,2,4,11,1,2,90.0,180.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Double,,2,12,99,1,2,180.0,180.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Double,,2,0,3,1,2,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Double,,2,4,11,1,2,90.0,180.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Double,,2,12,99,1,2,180.0,180.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Double,,2,0,3,1,2,0.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Double,,2,4,11,1,2,90.0,180.0,0.0,0.0,01/12/2026,31/12/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Double,,2,12,99,1,2,180.0,180.0,0.0,0.0,01/12/2026,31/12/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Triple,,3,0,3,1,3,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Triple,,3,4,11,1,3,90.0,180.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Triple,,3,12,99,1,3,180.0,180.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Triple,,3,0,3,1,3,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Triple,,3,4,11,1,3,90.0,180.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Triple,,3,12,99,1,3,180.0,180.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Triple,,3,0,3,1,3,0.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Triple,,3,4,11,1,3,90.0,180.0,0.0,0.0,01/12/2026,31/12/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Triple,,3,12,99,1,3,180.0,180.0,0.0,0.0,01/12/2026,31/12/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Family Room,,4,0,3,1,4,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Family Room,,4,4,11,1,4,90.0,180.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Family Room,,4,12,99,1,4,180.0,180.0,0.0,0.0,01/06/2026,31/10/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Family Room,,4,0,3,1,4,0.0,0.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Family Room,,4,4,11,1,4,90.0,180.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Family Room,,4,12,99,1,4,180.0,180.0,0.0,0.0,01/01/2026,31/03/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Family Room,,4,0,3,1,4,0.0,0.0,0.0,0.0,01/12/2026,31/12/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Family Room,,4,4,11,1,4,90.0,180.0,0.0,0.0,01/12/2026,31/12/2026
,untamed Migration Camp,,Text,,0,,USD,Standard Family Room,,4,12,99,1,4,180.0,180.0,0.0,0.0,01/12/2026,31/12/2026
