location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,6,16,1,3,932.5,1865.0,0.0,0.0,11/01/2026,31/03/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,17,99,1,3,1865.0,1865.0,0.0,0.0,11/01/2026,31/03/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/05/2026,15/05/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,3,5,1,3,0.0,0.0,0.0,0.0,01/05/2026,15/05/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,6,16,1,3,932.5,1865.0,0.0,0.0,01/05/2026,15/05/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,17,99,1,3,1865.0,1865.0,0.0,0.0,01/05/2026,15/05/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,16/05/2026,31/08/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,3,5,1,3,0.0,0.0,0.0,0.0,16/05/2026,31/08/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,6,16,1,3,1097.5,2195.0,0.0,0.0,16/05/2026,31/08/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,17,99,1,3,2195.0,2195.0,0.0,0.0,16/05/2026,31/08/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/09/2026,31/10/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,3,5,1,3,0.0,0.0,0.0,0.0,01/09/2026,31/10/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,6,16,1,3,932.5,1865.0,0.0,0.0,01/09/2026,31/10/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,17,99,1,3,1865.0,1865.0,0.0,0.0,01/09/2026,31/10/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/11/2026,20/12/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,3,5,1,3,0.0,0.0,0.0,0.0,01/11/2026,20/12/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,6,16,1,3,450.0,900.0,0.0,0.0,01/11/2026,20/12/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,17,99,1,3,900.0,900.0,0.0,0.0,01/11/2026,20/12/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,21/12/2026,10/01/2027
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,3,5,1,3,0.0,0.0,0.0,0.0,21/12/2026,10/01/2027
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,6,16,1,3,1097.5,2195.0,0.0,0.0,21/12/2026,10/01/2027
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,17,99,1,3,2195.0,2195.0,0.0,0.0,21/12/2026,10/01/2027
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,0,2,1,3,0.0,0.0,0.0,0.0,01/04/2026,30/04/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,3,5,1,3,0.0,0.0,0.0,0.0,01/04/2026,30/04/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,6,16,1,3,0.0,0.0,0.0,0.0,01/04/2026,30/04/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Tripple Room,Test,3,17,99,1,3,0.0,0.0,0.0,0.0,01/04/2026,30/04/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,0,2,1,4,0.0,0.0,0.0,0.0,11/01/2026,31/03/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,3,5,1,4,0.0,0.0,0.0,0.0,11/01/2026,31/03/2026
Serengeti National Park,Grumeti Serengeti River Lodge,,Test,FALSE,0,FALSE,USD,Family Suite,Test,4,6,16,1,4,3262.5,6525.0,0.0,0.0,11/01/2026,31/03/2026
