location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,0,12,1,3,71.5,143.0,0.0,0.0,01/01/2026,31/03/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,13,16,1,3,107.25,143.0,0.0,0.0,01/01/2026,31/03/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,17,99,1,3,143.0,143.0,0.0,0.0,01/01/2026,31/03/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,0,12,1,3,45.84,91.67,0.0,0.0,01/04/2026,31/05/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,13,16,1,3,68.75,91.67,0.0,0.0,01/04/2026,31/05/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,17,99,1,3,91.67,91.67,0.0,0.0,01/04/2026,31/05/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,0,12,1,3,80.33,160.67,0.0,0.0,01/06/2026,31/10/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,13,16,1,3,120.5,160.67,0.0,0.0,01/06/2026,31/10/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,17,99,1,3,160.67,160.67,0.0,0.0,01/06/2026,31/10/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,0,12,1,3,71.5,143.0,0.0,0.0,01/11/2026,15/12/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,13,16,1,3,107.25,143.0,0.0,0.0,01/11/2026,15/12/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,17,99,1,3,143.0,143.0,0.0,0.0,01/11/2026,15/12/2026
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,0,12,1,3,80.33,160.67,0.0,0.0,16/12/2026,03/01/2027
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,13,16,1,3,120.5,160.67,0.0,0.0,16/12/2026,03/01/2027
,Karatu Simba Lodge,,,,0,,USD,Triple Room,,3,17,99,1,3,160.67,160.67,0.0,0.0,16/12/2026,03/01/2027
