location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Standard Bangalow,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Standard Bangalow,Test,2,5,10,1,2,30.0,30.0,25.0,40.0,01/06/2026,30/06/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Standard Bangalow,Test,2,11,99,1,2,30.0,30.0,25.0,40.0,01/06/2026,30/06/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Standard Bangalow,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,21/12/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Standard Bangalow,Test,2,5,10,1,2,30.0,30.0,25.0,40.0,01/07/2026,21/12/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Standard Bangalow,Test,2,11,99,1,2,30.0,30.0,25.0,40.0,01/07/2026,21/12/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Standard Bangalow,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,22/12/2026,05/01/2027
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Standard Bangalow,Test,2,5,10,1,2,30.0,40.0,25.0,40.0,22/12/2026,05/01/2027
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Standard Bangalow,Test,2,11,99,1,2,40.0,40.0,25.0,40.0,22/12/2026,05/01/2027
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Superior Bangalow,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Superior Bangalow,Test,2,5,10,1,2,30.0,40.0,25.0,40.0,01/06/2026,30/06/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Superior Bangalow,Test,2,11,99,1,2,40.0,40.0,25.0,40.0,01/06/2026,30/06/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Superior Bangalow,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/07/2026,21/12/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Superior Bangalow,Test,2,5,10,1,2,30.0,40.0,25.0,40.0,01/07/2026,21/12/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Superior Bangalow,Test,2,11,99,1,2,40.0,40.0,25.0,40.0,01/07/2026,21/12/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Superior Bangalow,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,22/12/2026,05/01/2027
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Superior Bangalow,Test,2,5,10,1,2,30.0,50.0,25.0,40.0,22/12/2026,05/01/2027
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Superior Bangalow,Test,2,11,99,1,2,50.0,50.0,25.0,40.0,22/12/2026,05/01/2027
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Garden View Room,Test,2,0,4,1,2,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Garden View Room,Test,2,5,10,1,2,30.0,65.0,25.0,40.0,01/06/2026,30/06/2026
Zanzibar,Sky And Sand Zanzibar,,Test,FALSE,0,FALSE,USD,Garden View Room,Test,2,11,99,1,2,65.0,65.0,25.0,40.0,01/06/2026,30/06/2026
