location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Triple Room,test,3,8,12,1,3,145.0,290.0,0.0,0.0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Triple Room,test,3,13,99,1,3,290.0,290.0,0.0,0.0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Family Room,test,4,8,12,1,4,145.0,290.0,0.0,0.0,01/01/2026,05/01/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Family Room,test,4,13,99,1,4,290.0,290.0,0.0,0.0,01/01/2026,05/01/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Family Room,test,4,8,12,1,4,130.0,260.0,0.0,0.0,06/01/2026,31/05/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Family Room,test,4,13,99,1,4,260.0,260.0,0.0,0.0,06/01/2026,31/05/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Family Room,test,4,8,12,1,4,145.0,290.0,0.0,0.0,01/06/2026,31/10/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Family Room,test,4,13,99,1,4,290.0,290.0,0.0,0.0,01/06/2026,31/10/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Family Room,test,4,8,12,1,4,130.0,260.0,0.0,0.0,01/11/2026,19/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Family Room,test,4,13,99,1,4,260.0,260.0,0.0,0.0,01/11/2026,19/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Family Room,test,4,8,12,1,4,145.0,290.0,0.0,0.0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Plains View Family Room,test,4,13,99,1,4,290.0,290.0,0.0,0.0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Double Room,test,2,8,12,1,2,150.0,300.0,0.0,0.0,01/01/2026,05/01/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Double Room,test,2,13,99,1,2,300.0,300.0,0.0,0.0,01/01/2026,05/01/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Double Room,test,2,8,12,1,2,135.0,270.0,0.0,0.0,06/01/2026,31/05/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Double Room,test,2,13,99,1,2,270.0,270.0,0.0,0.0,06/01/2026,31/05/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Double Room,test,2,8,12,1,2,150.0,300.0,0.0,0.0,01/06/2026,31/10/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Double Room,test,2,13,99,1,2,300.0,300.0,0.0,0.0,01/06/2026,31/10/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Double Room,test,2,8,12,1,2,135.0,270.0,0.0,0.0,01/11/2026,19/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Double Room,test,2,13,99,1,2,270.0,270.0,0.0,0.0,01/11/2026,19/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Double Room,test,2,8,12,1,2,150.0,300.0,0.0,0.0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Double Room,test,2,13,99,1,2,300.0,300.0,0.0,0.0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Single Room,test,1,8,12,1,1,175.0,0.0,0.0,0.0,01/01/2026,05/01/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Single Room,test,1,13,99,1,1,350.0,0.0,0.0,0.0,01/01/2026,05/01/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Single Room,test,1,8,12,1,1,160.0,0.0,0.0,0.0,06/01/2026,31/05/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Single Room,test,1,13,99,1,1,320.0,0.0,0.0,0.0,06/01/2026,31/05/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Single Room,test,1,8,12,1,1,175.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Single Room,test,1,13,99,1,1,350.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Single Room,test,1,8,12,1,1,160.0,0.0,0.0,0.0,01/11/2026,19/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Single Room,test,1,13,99,1,1,320.0,0.0,0.0,0.0,01/11/2026,19/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Single Room,test,1,8,12,1,1,175.0,0.0,0.0,0.0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Single Room,test,1,13,99,1,1,350.0,0.0,0.0,0.0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Triple Room,test,3,8,12,1,3,150.0,300.0,0.0,0.0,01/01/2026,05/01/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Triple Room,test,3,13,99,1,3,300.0,300.0,0.0,0.0,01/01/2026,05/01/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Triple Room,test,3,8,12,1,3,135.0,270.0,0.0,0.0,06/01/2026,31/05/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Triple Room,test,3,13,99,1,3,270.0,270.0,0.0,0.0,06/01/2026,31/05/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Triple Room,test,3,8,12,1,3,150.0,300.0,0.0,0.0,01/06/2026,31/10/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Triple Room,test,3,13,99,1,3,300.0,300.0,0.0,0.0,01/06/2026,31/10/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Triple Room,test,3,8,12,1,3,135.0,270.0,0.0,0.0,01/11/2026,19/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Triple Room,test,3,13,99,1,3,270.0,270.0,0.0,0.0,01/11/2026,19/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Triple Room,test,3,8,12,1,3,150.0,300.0,0.0,0.0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View Triple Room,test,3,13,99,1,3,300.0,300.0,0.0,0.0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View fmily  Room,test,4,8,12,1,4,150.0,300.0,0.0,0.0,01/01/2026,05/01/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View fmily  Room,test,4,13,99,1,4,300.0,300.0,0.0,0.0,01/01/2026,05/01/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View fmily  Room,test,4,8,12,1,4,135.0,270.0,0.0,0.0,06/01/2026,31/05/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View fmily  Room,test,4,13,99,1,4,270.0,270.0,0.0,0.0,06/01/2026,31/05/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View fmily  Room,test,4,8,12,1,4,150.0,300.0,0.0,0.0,01/06/2026,31/10/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View fmily  Room,test,4,13,99,1,4,300.0,300.0,0.0,0.0,01/06/2026,31/10/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View fmily  Room,test,4,8,12,1,4,135.0,270.0,0.0,0.0,01/11/2026,19/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View fmily  Room,test,4,13,99,1,4,270.0,270.0,0.0,0.0,01/11/2026,19/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View fmily  Room,test,4,8,12,1,4,150.0,300.0,0.0,0.0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi  retreat,,test,FALSE,0,FALSE,USD,Dindira Dam View fmily  Room,test,4,13,99,1,4,300.0,300.0,0.0,0.0,20/12/2026,31/12/2026
