location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/01/2026,14/06/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,4,11,1,1,175.0,0.0,0.0,0.0,01/01/2026,14/06/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,12,15,1,1,262.5,0.0,0.0,0.0,01/01/2026,14/06/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,16,99,1,1,350.0,0.0,0.0,0.0,01/01/2026,14/06/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,16/06/2026,31/10/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,4,11,1,1,460.0,0.0,0.0,0.0,16/06/2026,31/10/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,12,15,1,1,690.0,0.0,0.0,0.0,16/06/2026,31/10/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,16,99,1,1,920.0,0.0,0.0,0.0,16/06/2026,31/10/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,01/11/2026,19/12/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,4,11,1,1,175.0,0.0,0.0,0.0,01/11/2026,19/12/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,12,15,1,1,262.5,0.0,0.0,0.0,01/11/2026,19/12/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,16,99,1,1,350.0,0.0,0.0,0.0,01/11/2026,19/12/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,0,4,1,1,0.0,0.0,0.0,0.0,20/12/2026,31/12/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,4,11,1,1,460.0,0.0,0.0,0.0,20/12/2026,31/12/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,12,15,1,1,690.0,0.0,0.0,0.0,20/12/2026,31/12/2026
,Kaskaz Mara Camp,,,,0,,USD,Single Room,,1,16,99,1,1,920.0,0.0,0.0,0.0,20/12/2026,31/12/2026
,Kaskaz Mara Camp,,,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/01/2026,14/06/2026
,Kaskaz Mara Camp,,,,0,,USD,Double Room,,2,4,11,1,2,175.0,350.0,0.0,0.0,01/01/2026,14/06/2026
,Kaskaz Mara Camp,,,,0,,USD,Double Room,,2,12,15,1,2,262.5,350.0,0.0,0.0,01/01/2026,14/06/2026
,Kaskaz Mara Camp,,,,0,,USD,Double Room,,2,16,99,1,2,350.0,350.0,0.0,0.0,01/01/2026,14/06/2026
,Kaskaz Mara Camp,,,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,16/06/2026,31/10/2026
,Kaskaz Mara Camp,,,,0,,USD,Double Room,,2,4,11,1,2,390.0,780.0,0.0,0.0,16/06/2026,31/10/2026
,Kaskaz Mara Camp,,,,0,,USD,Double Room,,2,12,15,1,2,585.0,780.0,0.0,0.0,16/06/2026,31/10/2026
,Kaskaz Mara Camp,,,,0,,USD,Double Room,,2,16,99,1,2,780.0,780.0,0.0,0.0,16/06/2026,31/10/2026
,Kaskaz Mara Camp,,,,0,,USD,Double Room,,2,0,4,1,2,0.0,0.0,0.0,0.0,01/11/2026,19/12/2026
